time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756704094,48613,0,0.0,0.0,0,0,0.0634,8.862,0
1756704098,48624,0,0.0,0.0,0,0,0.047599999999999996,7.339,0
1756704100,48629,0,0.0,0.0,0,0,0.0806,3.61,0
1756704104,48632,0,0.0,0.0,0,0,0.0949,9.728,0
1756704105,48641,0,0.0,0.0,0,0,0.2288,1.772,0
1756704108,48642,0,0.0,0.0,0,0,0.0973,5.089,0
1756704110,48646,0,0.0,0.0,0,0,0.0548,7.513,0
1756704113,48651,0,0.0,0.0,0,0,0.0673,8.693,0
1756704117,48659,0,0.0,0.0,0,0,0.061200000000000004,8.142,0
1756704119,48669,0,0.0,0.0,0,0,0.247,5.247,0
1756704121,48672,0,0.0,0.0,0,0,0.0623,5.642,0
1756704128,48675,0,0.0,0.0,0,0,0.0409,18.653,0
1756704131,48688,0,0.0,0.0,0,0,0.1092,10.136,0
1756704136,48695,0,0.0,0.0,0,0,0.1065,12.404,0
1756704139,48711,0,0.0,0.0,0,0,0.044000000000000004,7.51,0
1756704145,48715,0,0.0,0.0,0,0,0.0499,11.702,0
1756704148,48725,0,0.0,0.0,0,0,0.113,6.284,0
1756704152,48730,0,0.0,0.0,0,0,0.11779999999999999,7.307,0
1756704155,48738,0,0.0,0.0,0,0,0.1047,6.844,0
1756704159,48743,0,0.0,0.0,0,0,0.0512,11.17,0
1756704167,48757,0,0.0,0.0,0,0,0.1193,17.377,0
1756704170,48773,0,0.0,0.0,0,0,0.0513,6.66,0
1756704174,48780,0,0.0,0.0,0,0,0.0359,12.004,0
1756704176,48786,0,0.0,0.0,0,0,0.0315,3.156,0
1756704180,48788,0,0.0,0.0,0,0,0.1155,8.206,0
1756704180,48796,0,0.0,0.0,0,0,0.0758,0.975,0
1756704182,48797,0,0.0,0.0,0,0,0.042800000000000005,5.192,0
1756704188,48800,0,0.0,0.0,0,0,0.047599999999999996,11.241,0
1756704193,48813,0,0.0,0.0,0,0,0.053399999999999996,18.054,0
1756704194,48830,0,0.0,0.0,0,0,0.0521,0.921,0
1756704195,48832,0,0.0,0.0,0,0,0.0529,4.304,0
1756704201,48836,0,0.0,0.0,0,0,0.0732,13.49,0
1756704209,48847,0,0.0,0.0,0,0,0.106,18.013,0
1756704212,48865,0,0.0,0.0,0,0,0.0782,4.64,0
1756704214,48874,0,0.0,0.0,0,0,0.0417,5.56,0
1756704216,48877,0,0.0,0.0,0,0,0.0701,4.339,0
1756704218,48885,0,0.0,0.0,0,0,0.08900000000000001,5.068,0
1756704220,48888,0,0.0,0.0,0,0,0.10880000000000001,6.014,0
1756704223,48892,0,0.0,0.0,0,0,0.0916,10.742,0
1756704226,48900,0,0.0,0.0,0,0,0.0368,6.797,0
1756704232,48905,0,0.0,0.0,0,0,0.10710000000000001,18.681,0
1756704235,48920,0,0.0,0.0,0,0,0.1131,6.758,0
1756704239,48927,0,0.0,0.0,0,0,0.1073,9.217,0
1756704240,48937,0,0.0,0.0,0,0,0.0582,2.966,0
1756704245,48942,0,0.0,0.0,0,0,0.0378,16.46,0
1756704248,48961,0,0.0,0.0,0,0,0.0636,7.553,0
1756704252,48966,0,0.0,0.0,0,0,0.0355,10.967,0
1756704257,48979,0,0.0,0.0,0,0,0.1586,11.05,0
1756704261,48986,0,0.0,0.0,0,0,0.0818,13.98,0
1756704269,49002,0,0.0,0.0,0,0,0.1838,18.045,0
1756704274,49027,0,0.0,0.0,0,0,0.1291,11.031,0
1756704275,49037,0,0.0,0.0,0,0,0.030899999999999997,4.433,0
1756704276,49040,0,0.0,0.0,0,0,0.1189,0.742,0
1756704278,49041,0,0.0,0.0,0,0,0.0662,3.945,0
1756704280,49043,0,0.0,0.0,0,0,0.2052,5.934,0
1756704281,49054,0,0.0,0.0,0,0,0.0388,1.633,0
1756704289,49055,0,0.0,0.0,0,0,0.042199999999999994,18.052,0
1756704292,49072,0,0.0,0.0,0,0,0.0592,5.956,0
1756704294,49080,0,0.0,0.0,0,0,0.1429,5.376,0
1756704300,49087,0,0.0,0.0,0,0,0.0862,18.007,0
1756704304,49101,0,0.0,0.0,0,0,0.0613,9.494,0
1756704309,49106,0,0.0,0.0,0,0,0.0944,9.606,0
1756704313,49116,0,0.0,0.0,0,0,0.1378,9.331,0
1756704315,49122,0,0.0,0.0,0,0,0.09230000000000001,6.065,0
1756704316,49126,0,0.0,0.0,0,0,0.2158,3.001,0
1756704317,49129,0,0.0,0.0,0,0,0.14150000000000001,2.652,0
1756704323,49132,0,0.0,0.0,0,0,0.0696,11.184,0
1756704326,49139,0,0.0,0.0,0,0,0.0421,10.38,0
1756704328,49145,0,0.0,0.0,0,0,0.0359,6.363,0
1756704333,49152,0,0.0,0.0,0,0,0.0691,11.51,0
1756704335,49161,0,0.0,0.0,0,0,0.1042,5.948,0
1756704339,49166,0,0.0,0.0,0,0,0.0817,8.654,0
1756704342,49174,0,0.0,0.0,0,0,0.1137,7.519,0
1756704345,49179,0,0.0,0.0,0,0,0.09880000000000001,5.391,0
1756704345,49183,0,0.0,0.0,0,0,0.1117,2.35,0
1756704350,49186,0,0.0,0.0,0,0,0.0951,10.965,0
1756704352,49196,0,0.0,0.0,0,0,0.0782,5.113,0
1756704356,49202,0,0.0,0.0,0,0,0.086,10.072,0
1756704358,49208,0,0.0,0.0,0,0,0.069,5.066,0
1756704362,49212,0,0.0,0.0,0,0,0.1096,9.326,0
1756704364,49224,0,0.0,0.0,0,0,0.0947,6.216,0
1756704372,49229,0,0.0,0.0,0,0,0.1521,18.337,0
1756704374,49248,0,0.0,0.0,0,0,0.0867,8.495,0
1756704378,49255,0,0.0,0.0,0,0,0.10830000000000001,8.884,0
1756704382,49270,0,0.0,0.0,0,0,0.08529999999999999,10.068,0
1756704388,49281,0,0.0,0.0,0,0,0.0444,15.477,0
1756704392,49298,0,0.0,0.0,0,0,0.0721,10.127,0
1756704393,49305,0,0.0,0.0,0,0,0.10890000000000001,3.534,0
1756704397,49307,0,0.0,0.0,0,0,0.04,9.087,0
1756704400,49314,0,0.0,0.0,0,0,0.0839,8.368,0
1756704407,49322,0,0.0,0.0,0,0,0.1016,15.662,0
1756704410,49342,0,0.0,0.0,0,0,0.11130000000000001,7.678,0
1756704415,49351,0,0.0,0.0,0,0,0.0759,13.401,0
1756704416,49361,0,0.0,0.0,0,0,0.11800000000000001,2.973,0
1756704418,49363,0,0.0,0.0,0,0,0.0321,4.964,0
1756704422,49370,0,0.0,0.0,0,0,0.12390000000000001,8.617,0
1756704426,49378,0,0.0,0.0,0,0,0.0516,10.652,0
1756704428,49385,0,0.0,0.0,0,0,0.054900000000000004,6.236,0
1756704431,49393,0,0.0,0.0,0,0,0.0414,6.54,0
1756704434,49398,0,0.0,0.0,0,0,0.0753,8.8,0
1756704436,49410,0,0.0,0.0,0,0,0.2041,4.135,0
1756704441,49418,0,0.0,0.0,0,0,0.1008,9.631,0
1756704445,49423,0,0.0,0.0,0,0,0.1189,10.226,0
1756704448,49430,0,0.0,0.0,0,0,0.0709,9.032,0
1756704449,49435,0,0.0,0.0,0,0,0.11130000000000001,4.659,0
1756704452,49441,0,0.0,0.0,0,0,0.054400000000000004,8.141,0
1756704455,49447,0,0.0,0.0,0,0,0.044800000000000006,10.04,0
1756704458,49459,0,0.0,0.0,0,0,0.11599999999999999,5.766,0
1756704460,49467,0,0.0,0.0,0,0,0.0849,4.441,0
1756704464,49471,0,0.0,0.0,0,0,0.085,11.702,0
1756704467,49486,0,0.0,0.0,0,0,0.0478,8.755,0
1756704472,49493,0,0.0,0.0,0,0,0.0795,10.632,0
1756704480,49502,0,0.0,0.0,0,0,0.0958,18.703,0
1756704487,49526,0,0.0,0.0,0,0,0.068,13.551,0
1756704489,49534,0,0.0,0.0,0,0,0.16690000000000002,8.097,0
1756704491,49541,0,0.0,0.0,0,0,0.0348,6.092,0
1756704495,49545,0,0.0,0.0,0,0,0.0461,10.254,0
1756704496,49553,0,0.0,0.0,0,0,0.0369,4.103,0
1756704499,49556,0,0.0,0.0,0,0,0.14859999999999998,8.163,0
1756704503,49563,0,0.0,0.0,0,0,0.051699999999999996,8.151,0
1756704508,49569,0,0.0,0.0,0,0,0.0735,10.14,0
1756704509,49579,0,0.0,0.0,0,0,0.0862,2.905,0
1756704512,49587,0,0.0,0.0,0,0,0.07629999999999999,9.098,0
1756704515,49596,0,0.0,0.0,0,0,0.08,8.737,0
1756704520,49603,0,0.0,0.0,0,0,0.08130000000000001,12.481,0
1756704525,49610,0,0.0,0.0,0,0,0.21,11.837,0
1756704528,49617,0,0.0,0.0,0,0,0.0652,9.168,0
1756704532,49625,0,0.0,0.0,0,0,0.1215,7.335,0
1756704534,49635,0,0.0,0.0,0,0,0.07150000000000001,4.615,0
1756704539,49643,0,0.0,0.0,0,0,0.049100000000000005,11.496,0
1756704540,49655,0,0.0,0.0,0,0,0.1007,2.831,0
1756704541,49658,0,0.0,0.0,0,0,0.06280000000000001,4.038,0
1756704545,49660,0,0.0,0.0,0,0,0.1012,9.292,0
1756704549,49667,0,0.0,0.0,0,0,0.058899999999999994,12.242,0
1756704555,49676,0,0.0,0.0,0,0,0.0582,14.407,0
1756704556,49695,0,0.0,0.0,0,0,0.0727,3.07,0
1756704560,49697,0,0.0,0.0,0,0,0.0406,10.622,0
1756704562,49714,0,0.0,0.0,0,0,0.1574,4.121,0
1756704566,49718,0,0.0,0.0,0,0,0.10769999999999999,9.588,0
1756704567,49728,0,0.0,0.0,0,0,0.049100000000000005,3.52,0
1756704570,49733,0,0.0,0.0,0,0,0.0894,8.641,0
1756704572,49740,0,0.0,0.0,0,0,0.0593,5.173,0
1756704577,49745,0,0.0,0.0,0,0,0.0851,12.292,0
1756704582,49753,0,0.0,0.0,0,0,0.09300000000000001,12.848,0
1756704586,49766,0,0.0,0.0,0,0,0.0797,12.219,0
1756704593,49775,0,0.0,0.0,0,0,0.0393,18.04,0
1756704597,49790,0,0.0,0.0,0,0,0.052199999999999996,7.4,0
1756704597,49795,0,0.0,0.0,0,0,0.09960000000000001,9.724,0
1756704598,49801,0,0.0,0.0,0,0,0.0484,4.846,0
1756704601,49807,0,0.0,0.0,0,0,0.0864,3.829,0
1756704605,49810,0,0.0,0.0,0,0,0.0313,11.878,0
1756704607,49820,0,0.0,0.0,0,0,0.0536,7.401,0
1756704609,49824,0,0.0,0.0,0,0,0.0594,4.67,0
1756704611,49827,0,0.0,0.0,0,0,0.11289999999999999,3.854,0
1756704612,49829,0,0.0,0.0,0,0,0.0581,2.193,0
1756704614,49831,0,0.0,0.0,0,0,0.0658,4.418,0
1756704620,49835,0,0.0,0.0,0,0,0.07400000000000001,13.104,0
1756704622,49852,0,0.0,0.0,0,0,0.0431,3.102,0
1756704626,49854,0,0.0,0.0,0,0,0.055999999999999994,8.11,0
1756704629,49858,0,0.0,0.0,0,0,0.0664,9.136,0
1756704635,49872,0,0.0,0.0,0,0,0.0339,12.589,0
1756704638,49884,0,0.0,0.0,0,0,0.0796,6.295,0
1756704639,49893,0,0.0,0.0,0,0,0.0377,5.324,0
1756704645,49896,0,0.0,0.0,0,0,0.0998,14.009,0
1756704649,49914,0,0.0,0.0,0,0,0.17559999999999998,11.2,0
1756704650,49923,0,0.0,0.0,0,0,0.044500000000000005,3.461,0
1756704652,49925,0,0.0,0.0,0,0,0.0616,4.34,0
1756704655,49933,0,0.0,0.0,0,0,0.0418,6.769,0
1756704658,49938,0,0.0,0.0,0,0,0.2145,6.654,0
1756704659,49945,0,0.0,0.0,0,0,0.0342,4.834,0
1756704662,49951,0,0.0,0.0,0,0,0.0862,7.938,0
1756704662,49958,0,0.0,0.0,0,0,0.1213,1.784,0
1756704666,49959,0,0.0,0.0,0,0,0.0684,6.134,0
1756704667,49963,0,0.0,0.0,0,0,0.046799999999999994,1.28,0
1756704673,49964,0,0.0,0.0,0,0,0.1152,18.117,0
1756704680,49980,0,0.0,0.0,0,0,0.0582,18.217,0
1756704685,49993,0,0.0,0.0,0,0,0.1159,9.708,0
1756704688,49999,0,0.0,0.0,0,0,0.0799,6.896,0
1756704691,50007,0,0.0,0.0,0,0,0.06570000000000001,5.281,0
1756704696,50013,0,0.0,0.0,0,0,0.1125,14.742,0
1756704702,50023,0,0.0,0.0,0,0,0.07780000000000001,18.052,0
1756704704,50034,0,0.0,0.0,0,0,0.1084,4.417,0
1756704705,50038,0,0.0,0.0,0,0,0.1104,0.876,0
1756704707,50041,0,0.0,0.0,0,0,0.2188,4.12,0
1756704709,50045,0,0.0,0.0,0,0,0.0812,6.9,0
1756704711,50052,0,0.0,0.0,0,0,0.1315,6.626,0
1756704716,50057,0,0.0,0.0,0,0,0.0695,11.479,0
1756704719,50065,0,0.0,0.0,0,0,0.0805,6.688,0
1756704722,50072,0,0.0,0.0,0,0,0.1084,8.837,0
1756704723,50079,0,0.0,0.0,0,0,0.0691,3.482,0
1756704728,50081,0,0.0,0.0,0,0,0.076,10.717,0
1756704732,50093,0,0.0,0.0,0,0,0.0861,11.749,0
1756704738,50101,0,0.0,0.0,0,0,0.0406,12.749,0
1756704741,50111,0,0.0,0.0,0,0,0.0529,7.415,0
1756704744,50124,0,0.0,0.0,0,0,0.08960000000000001,6.918,0
1756704748,50129,0,0.0,0.0,0,0,0.2152,11.377,0
1756704749,50140,0,0.0,0.0,0,0,0.1085,4.868,0
1756704753,50146,0,0.0,0.0,0,0,0.0805,10.109,0
1756704761,50154,0,0.0,0.0,0,0,0.1436,18.268,0
1756704768,50173,0,0.0,0.0,0,0,0.0593,15.011,0
1756704772,50190,0,0.0,0.0,0,0,0.0424,9.761,0
1756704776,50197,0,0.0,0.0,0,0,0.0666,12.266,0
1756704778,50210,0,0.0,0.0,0,0,0.11470000000000001,4.229,0
1756704783,50216,0,0.0,0.0,0,0,0.16949999999999998,10.32,0
1756704785,50223,0,0.0,0.0,0,0,0.11689999999999999,5.722,0
1756704790,50227,0,0.0,0.0,0,0,0.2482,12.854,0
1756704792,50238,0,0.0,0.0,0,0,0.0864,3.526,0
1756704794,50244,0,0.0,0.0,0,0,0.1472,7.404,0
1756704799,50249,0,0.0,0.0,0,0,0.1115,12.139,0
1756704802,50259,0,0.0,0.0,0,0,0.0516,7.103,0
1756704807,50266,0,0.0,0.0,0,0,0.0322,11.313,0
1756704811,50276,0,0.0,0.0,0,0,0.0621,10.63,0
1756704815,50285,0,0.0,0.0,0,0,0.049699999999999994,11.103,0
1756704824,50293,0,0.0,0.0,0,0,0.0904,18.417,0
1756704829,50309,0,0.0,0.0,0,0,0.035699999999999996,12.67,0
1756704832,50320,0,0.0,0.0,0,0,0.0888,8.749,0
1756704834,50328,0,0.0,0.0,0,0,0.044199999999999996,5.449,0
1756704837,50333,0,0.0,0.0,0,0,0.049100000000000005,9.741,0
1756704837,50342,0,0.0,0.0,0,0,0.043,0.313,0
1756704843,50343,0,0.0,0.0,0,0,0.0564,9.824,0
1756704845,50353,0,0.0,0.0,0,0,0.0339,4.492,0
1756704850,50358,0,0.0,0.0,0,0,0.049699999999999994,12.752,0
1756704852,50366,0,0.0,0.0,0,0,0.2164,4.334,0
1756704854,50369,0,0.0,0.0,0,0,0.0603,4.556,0
1756704857,50373,0,0.0,0.0,0,0,0.046,9.178,0
1756704859,50378,0,0.0,0.0,0,0,0.102,5.684,0
1756704866,50384,0,0.0,0.0,0,0,0.08560000000000001,12.733,0
1756704868,50396,0,0.0,0.0,0,0,0.0687,5.082,0
1756704872,50399,0,0.0,0.0,0,0,0.1065,9.568,0
1756704875,50405,0,0.0,0.0,0,0,0.1065,8.117,0
1756704882,50417,0,0.0,0.0,0,0,0.1074,18.041,0
1756704885,50433,0,0.0,0.0,0,0,0.0326,6.993,0
1756704888,50439,0,0.0,0.0,0,0,0.0406,8.459,0
1756704892,50446,0,0.0,0.0,0,0,0.0661,7.143,0
1756704892,50455,0,0.0,0.0,0,0,0.0301,2.679,0
1756704894,50457,0,0.0,0.0,0,0,0.0355,3.219,0
1756704896,50459,0,0.0,0.0,0,0,0.0728,5.771,0
1756704902,50462,0,0.0,0.0,0,0,0.0661,15.005,0
1756704906,50480,0,0.0,0.0,0,0,0.0806,7.952,0
