time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757273138,42096,7,55.90058165548099,0.5326086956521738,1,0,0.15222582234996967,0.0,2,success,0,0,0
1757273139,42104,8,59.00044742729307,0.5217391304347825,1,0,0.11743796166633244,0.0,2,success,0,0,0
1757273140,42112,8,59.00044742729307,0.5326086956521738,1,0,0.25376244412789867,0.0,2,success,0,0,0
1757273140,42116,4,24.500223713646534,0.26086956521739124,1,0,0.14759071445920477,0.0,1,success,0,0,0
1757273141,42128,12,82.75055928411633,0.7934782608695651,0,0,0.29250802442151247,1.1286133333333357,3,overlimit,0,1,0
1757273142,42138,10,69.00044742729307,0.5326086956521738,1,0,0.11807654499936628,0.0,2,success,0,0,0
1757273142,42145,7,44.500223713646534,0.26086956521739124,1,0,0.1291276406812782,0.0,1,success,0,0,0
1757273143,42150,5,34.500223713646534,0.2717391304347826,1,0,0.1326623864414103,0.0,1,success,0,0,0
1757273143,42153,3,24.500223713646534,0.26086956521739124,1,0,0.11078787668600167,0.0,1,success,0,0,0
1757273143,42155,2,20.0,0.0,1,0,0.13716227855322832,0.0,0,success,0,0,0
1757273144,42162,7,59.00044742729307,0.5326086956521738,1,0,0.1403833889136917,0.0,2,success,0,0,0
1757273144,42168,6,54.500223713646534,0.2717391304347826,1,0,0.1352957620695698,0.0,1,success,0,0,0
1757273145,42173,5,34.500223713646534,0.2717391304347826,1,0,0.14431100391274826,0.0,1,success,0,0,0
1757273145,42177,4,34.500223713646534,0.2717391304347826,1,0,0.1190060052571472,0.0,1,success,0,0,0
1757273146,42185,8,59.00044742729307,0.5217391304347825,1,0,0.10734093190352012,0.0,2,success,0,0,0
1757273146,42192,7,59.00044742729307,0.5217391304347825,1,0,0.17680960703935533,0.0,2,success,0,0,0
1757273147,42199,7,78.80071588366891,0.5217391304347825,1,0,0.29225778998204816,0.0,2,success,0,0,0
1757273148,42208,9,44.500223713646534,0.26086956521739124,1,0,0.23286977711387577,0.0,1,success,0,0,0
1757273148,42213,5,41.40035794183446,0.26086956521739124,1,0,0.12105076776538193,0.0,1,success,0,0,0
1757273149,42220,7,24.500223713646534,0.26086956521739124,1,0,0.12648964718237982,0.0,1,success,0,0,0
1757273149,42224,4,24.500223713646534,0.2717391304347826,1,0,0.29613484995649264,0.0,1,success,0,0,0
1757273150,42230,6,60.5006711409396,0.5217391304347825,1,0,0.2169966407059317,0.0,2,success,0,0,0
1757273151,42241,11,69.00044742729307,0.5434782608695652,1,0,0.15543004101370111,0.0,2,success,0,0,0
1757273151,42248,7,34.500223713646534,0.26086956521739124,1,0,0.29963413498683195,0.0,1,success,0,0,0
1757273152,42257,9,69.00044742729307,0.5326086956521738,1,0,0.20831881728498883,0.0,2,success,0,0,0
1757273152,42260,3,24.500223713646534,0.2717391304347826,1,0,0.1450073267867577,0.0,1,success,0,0,0
1757273153,42263,3,24.500223713646534,0.26086956521739124,1,0,0.30896496308297705,0.0,1,success,0,0,0
1757273153,42274,11,59.00044742729307,0.5217391304347825,1,0,0.22385166334885495,0.0,2,success,0,0,0
1757273154,42280,6,34.500223713646534,0.26086956521739124,1,0,0.2775568620293874,0.0,1,success,0,0,0
1757273154,42285,5,34.500223713646534,0.2717391304347826,1,0,0.32599263347105123,0.0,1,success,0,0,0
1757273155,42294,9,84.25078299776287,0.8043478260869564,0,0,0.2959313470742545,1.9932800000000022,3,overlimit,0,1,0
1757273156,42300,6,54.500223713646534,0.26086956521739124,1,0,0.1629483638162202,0.0,1,success,0,0,0
1757273156,42304,4,34.500223713646534,0.2717391304347826,1,0,0.2832543034522173,0.0,1,success,0,0,0
1757273157,42311,7,59.00044742729307,0.5326086956521738,1,0,0.17165222322842077,0.0,2,success,0,0,0
1757273157,42317,6,34.500223713646534,0.26086956521739124,1,0,0.23368268757672483,0.0,1,success,0,0,0
1757273158,42322,5,34.500223713646534,0.26086956521739124,1,0,0.23632503991355375,0.0,1,success,0,0,0
1757273158,42328,6,60.5006711409396,0.5326086956521738,1,0,0.27953332670732145,0.0,2,success,0,0,0
1757273158,42329,1,10.0,0.0,1,0,0.2855088545485193,0.0,0,success,0,0,0
1757273159,42338,9,59.3755033557047,0.5326086956521738,1,0,0.3009179695133684,0.0,2,success,0,0,0
1757273160,42347,9,59.00044742729307,0.5326086956521738,1,0,0.23281985842662883,0.0,2,success,0,0,0
1757273160,42355,8,44.500223713646534,0.26086956521739124,1,0,0.13566035889126385,0.0,1,success,0,0,0
1757273161,42364,9,59.00044742729307,0.5217391304347825,1,0,0.2854536542120703,0.0,2,success,0,0,0
1757273162,42371,7,55.12561521252797,0.5326086956521738,1,0,0.2898377913894245,0.0,2,success,0,0,0
1757273163,42384,13,82.75055928411633,0.8043478260869564,0,0,0.2975097130568992,1.3266133333333325,3,overlimit,0,1,0
1757273163,42391,7,49.00044742729307,0.5326086956521738,1,0,0.15400482843881708,0.0,2,success,0,0,0
1757273164,42394,3,24.500223713646534,0.26086956521739124,1,0,0.1606524486877532,0.0,1,success,0,0,0
1757273164,42402,8,47.40035794183446,0.26086956521739124,1,0,0.29024449634869576,0.0,1,success,0,0,0
1757273165,42415,13,82.75055928411633,0.7934782608695651,0,0,0.30795391765823005,0.7516133333333332,3,overlimit,0,1,0
1757273165,42418,3,24.500223713646534,0.2717391304347826,1,0,0.14951248457671437,0.0,1,success,0,0,0
1757273166,42425,7,49.00044742729307,0.5326086956521738,1,0,0.32237445738777126,0.0,2,success,0,0,0
1757273167,42433,8,59.00044742729307,0.5217391304347825,1,0,0.32994676282021784,0.0,2,success,0,0,0
1757273167,42437,4,34.500223713646534,0.2717391304347826,1,0,0.15884910978980044,0.0,1,success,0,0,0
1757273167,42439,2,20.0,0.0,1,0,0.11468208398676684,0.0,0,success,0,0,0
1757273168,42443,4,47.40035794183446,0.26086956521739124,1,0,0.21450959061721636,0.0,1,success,0,0,0
1757273168,42451,8,78.80071588366891,0.5434782608695652,1,0,0.3049168892885297,0.0,2,success,0,0,0
1757273169,42459,8,62.80071588366891,0.5326086956521738,1,0,0.15997971438978043,0.0,2,success,0,0,0
1757273170,42465,6,34.500223713646534,0.12499999999999999,1,0,0.1311602387264107,0.0,1,success,0,0,0
1757273170,42471,6,60.5006711409396,0.5217391304347825,1,0,0.13760105918241383,0.0,2,success,0,0,0
1757273171,42475,4,34.500223713646534,0.2717391304347826,1,0,0.15021398867373187,0.0,1,success,0,0,0
1757273171,42478,3,24.500223713646534,0.26086956521739124,1,0,0.2716294520490113,0.0,1,success,0,0,0
1757273172,42487,9,59.00044742729307,0.5326086956521738,1,0,0.27303392989546166,0.0,2,success,0,0,0
1757273172,42494,7,49.00044742729307,0.5326086956521738,1,0,0.22088390216820622,0.0,2,success,0,0,0
1757273173,42499,5,44.500223713646534,0.26086956521739124,1,0,0.14535585676119628,0.0,1,success,0,0,0
1757273173,42503,4,34.500223713646534,0.2717391304347826,1,0,0.11862482096276793,0.0,1,success,0,0,0
1757273174,42511,8,59.00044742729307,0.5326086956521738,1,0,0.2066939225243557,0.0,2,success,0,0,0
1757273174,42516,5,34.500223713646534,0.26086956521739124,1,0,0.16065482276245968,0.0,1,success,0,0,0
1757273175,42520,4,34.500223713646534,0.26086956521739124,1,0,0.28510274535087066,0.0,1,success,0,0,0
1757273175,42526,6,34.500223713646534,0.26086956521739124,1,0,0.11624913095592505,0.0,1,success,0,0,0
1757273176,42540,14,82.75055928411633,0.8043478260869564,0,0,0.18642468764299652,0.916613333333336,3,overlimit,0,1,0
1757273177,42544,4,34.500223713646534,0.26086956521739124,1,0,0.1311754702305811,0.0,1,success,0,0,0
1757273177,42554,10,59.00044742729307,0.5217391304347825,1,0,0.2540729270975726,0.0,2,success,0,0,0
1757273177,42555,1,10.0,0.0,1,0,0.08022280356915912,0.0,0,success,0,0,0
1757273178,42561,6,34.500223713646534,0.26086956521739124,1,0,0.1272369714282089,0.0,1,success,0,0,0
1757273178,42565,4,24.500223713646534,0.26086956521739124,1,0,0.23335493706470792,0.0,1,success,0,0,0
1757273179,42569,4,34.500223713646534,0.26086956521739124,1,0,0.16734086816963992,0.0,1,success,0,0,0
1757273179,42576,7,34.500223713646534,0.2717391304347826,1,0,0.14921240574788963,0.0,1,success,0,0,0
1757273180,42583,7,59.00044742729307,0.5217391304347825,1,0,0.12551456185033558,0.0,2,success,0,0,0
1757273181,42592,9,62.80071588366891,0.5217391304347825,1,0,0.14141675301006806,0.0,2,success,0,0,0
1757273181,42600,8,59.00044742729307,0.5217391304347825,1,0,0.2258323823134111,0.0,2,success,0,0,0
1757273182,42609,9,59.00044742729307,0.5326086956521738,1,0,0.1871532008453416,0.0,2,success,0,0,0
1757273183,42618,9,84.25078299776288,0.7826086956521737,0,0,0.14935760484632638,0.058280000000001664,3,overlimit,0,1,0
1757273183,42625,7,34.500223713646534,0.2717391304347826,1,0,0.18505388567205272,0.0,1,success,0,0,0
1757273184,42633,8,77.00089485458614,0.7934782608695651,0,0,0.2418221250783805,2.079946666666668,3,overlimit,0,1,0
1757273184,42637,4,34.950290827740496,0.2717391304347826,1,0,0.1607504382573891,0.0,1,success,0,0,0
1757273185,42644,7,56.80071588366891,0.5217391304347825,1,0,0.17677736798959345,0.0,2,success,0,0,0
1757273185,42647,3,24.500223713646534,0.26086956521739124,1,0,0.2277422345132306,0.0,1,success,0,0,0
1757273186,42651,4,24.500223713646534,0.26086956521739124,1,0,0.24696704765177777,0.0,1,success,0,0,0
1757273186,42655,4,24.500223713646534,0.26086956521739124,1,0,0.2739235279011353,0.0,1,success,0,0,0
1757273187,42660,5,34.500223713646534,0.26086956521739124,1,0,0.14397584062243307,0.0,1,success,0,0,0
1757273187,42664,4,34.87527964205817,0.2717391304347826,1,0,0.11106928498706822,0.0,1,success,0,0,0
1757273187,42669,5,24.500223713646534,0.26086956521739124,1,0,0.24725011713370318,0.0,1,success,0,0,0
1757273188,42673,4,24.500223713646534,0.26086956521739124,1,0,0.31588447992572755,0.0,1,success,0,0,0
1757273188,42678,5,31.400357941834454,0.26086956521739124,1,0,0.15853035425203327,0.0,1,success,0,0,0
1757273189,42682,4,34.500223713646534,0.26086956521739124,1,0,0.24310977116252253,0.0,1,success,0,0,0
1757273189,42689,7,34.500223713646534,0.2717391304347826,1,0,0.14535222702089542,0.0,1,success,0,0,0
1757273190,42697,8,77.00089485458614,0.8043478260869564,0,0,0.2416940721653511,0.9899466666666683,3,overlimit,0,1,0
1757273190,42701,4,24.500223713646534,0.2717391304347826,1,0,0.3221716927839742,0.0,1,success,0,0,0
1757273191,42708,7,44.500223713646534,0.2717391304347826,1,0,0.30898174468511935,0.0,1,success,0,0,0
1757273192,42718,10,69.00044742729307,0.5326086956521738,1,0,0.18328302926446077,0.0,2,success,0,0,0
1757273192,42724,6,62.80071588366891,0.5326086956521738,1,0,0.2918116075291359,0.0,2,success,0,0,0
1757273193,42728,4,34.500223713646534,0.26086956521739124,1,0,0.14417370958681255,0.0,1,success,0,0,0
1757273193,42732,4,34.500223713646534,0.2717391304347826,1,0,0.12020430625345985,0.0,1,success,0,0,0
1757273194,42737,5,44.500223713646534,0.26086956521739124,1,0,0.31170574982077126,0.0,1,success,0,0,0
1757273194,42746,9,59.00044742729307,0.5434782608695652,1,0,0.19441126380384305,0.0,2,success,0,0,0
1757273195,42751,5,44.500223713646534,0.26086956521739124,1,0,0.19855664168865073,0.0,1,success,0,0,0
1757273195,42760,9,89.62583892617451,0.7934782608695651,0,0,0.2612856702100998,4.813280000000001,3,overlimit,0,1,0
1757273196,42770,10,59.00044742729307,0.5326086956521738,1,0,0.23988172533770252,0.0,2,success,0,0,0
1757273197,42782,12,69.00044742729307,0.5217391304347825,1,0,0.1517509872714481,0.0,2,success,0,0,0
1757273198,42787,5,34.500223713646534,0.2717391304347826,1,0,0.2663512050331337,0.0,1,success,0,0,0
1757273198,42792,5,34.500223713646534,0.26086956521739124,1,0,0.29707305676699314,0.0,1,success,0,0,0
1757273199,42798,6,34.500223713646534,0.2717391304347826,1,0,0.11497020740429807,0.0,1,success,0,0,0
1757273199,42807,9,82.75055928411633,0.7934782608695651,0,0,0.1583354113621846,0.9206133333333337,3,overlimit,0,1,0
1757273200,42811,4,24.500223713646534,0.26086956521739124,1,0,0.30986201740184044,0.0,1,success,0,0,0
1757273200,42814,3,24.500223713646534,0.2717391304347826,1,0,0.11079445020214118,0.0,1,success,0,0,0
1757273201,42824,10,59.00044742729307,0.5434782608695652,1,0,0.24311665093944568,0.0,2,success,0,0,0
1757273201,42830,6,34.950290827740496,0.2717391304347826,1,0,0.3111367110427316,0.0,1,success,0,0,0
1757273202,42838,8,74.62583892617451,0.7934782608695651,0,0,0.18007740553908985,2.9269466666666677,3,overlimit,0,1,0
1757273202,42841,3,24.500223713646534,0.26086956521739124,1,0,0.14242611905018115,0.0,1,success,0,0,0
1757273203,42847,6,34.500223713646534,0.12499999999999999,1,0,0.11869273052692572,0.0,1,success,0,0,0
1757273203,42851,4,34.500223713646534,0.26086956521739124,1,0,0.2456178989123043,0.0,1,success,0,0,0
1757273204,42857,6,62.80071588366891,0.5434782608695652,1,0,0.2127248819642467,0.0,2,success,0,0,0
1757273204,42864,7,44.500223713646534,0.26086956521739124,1,0,0.33627526630128124,0.0,1,success,0,0,0
1757273205,42868,4,34.500223713646534,0.2717391304347826,1,0,0.2620136031740043,0.0,1,success,0,0,0
1757273205,42872,4,34.500223713646534,0.26086956521739124,1,0,0.1332042537560135,0.0,1,success,0,0,0
1757273206,42880,8,59.00044742729307,0.5326086956521738,1,0,0.16879164180104825,0.0,2,success,0,0,0
1757273206,42883,3,24.500223713646534,0.26086956521739124,1,0,0.2972681568264064,0.0,1,success,0,0,0
1757273207,42892,9,59.00044742729307,0.5326086956521738,1,0,0.14842080148246573,0.0,2,success,0,0,0
1757273208,42903,11,89.65069351230426,0.7934782608695651,0,0,0.18927072656267774,0.6466133333333346,3,overlimit,0,1,0
1757273208,42907,4,41.40035794183446,0.2717391304347826,1,0,0.11680880367358255,0.0,1,success,0,0,0
1757273208,42908,1,10.0,0.0,1,0,0.3153134248933452,0.0,0,success,0,0,0
1757273209,42917,9,69.00044742729307,0.5217391304347825,1,0,0.14197190285099967,0.0,2,success,0,0,0
1757273210,42927,10,59.00044742729307,0.5326086956521738,1,0,0.11057005901837423,0.0,2,success,0,0,0
1757273210,42928,1,10.0,0.0,1,0,0.19323250912148712,0.0,0,success,0,0,0
1757273210,42932,4,24.500223713646534,0.26086956521739124,1,0,0.2418165008112242,0.0,1,success,0,0,0
1757273211,42937,5,24.500223713646534,0.2717391304347826,1,0,0.2008341994971186,0.0,1,success,0,0,0
1757273211,42944,7,59.00044742729307,0.5326086956521738,1,0,0.2903915237968869,0.0,2,success,0,0,0
1757273212,42948,4,34.500223713646534,0.26086956521739124,1,0,0.3286572329490505,0.0,1,success,0,0,0
1757273212,42955,7,62.80071588366891,0.5217391304347825,1,0,0.19011185375160566,0.0,2,success,0,0,0
1757273213,42963,8,59.00044742729307,0.5326086956521738,1,0,0.14554752451763353,0.0,2,success,0,0,0
1757273213,42967,4,34.500223713646534,0.26086956521739124,1,0,0.22166702992452547,0.0,1,success,0,0,0
1757273214,42972,5,34.500223713646534,0.26086956521739124,1,0,0.1403808045246587,0.0,1,success,0,0,0
1757273214,42976,4,34.500223713646534,0.26086956521739124,1,0,0.12985242825056809,0.0,1,success,0,0,0
1757273215,42980,4,34.500223713646534,0.26086956521739124,1,0,0.23099539494377874,0.0,1,success,0,0,0
1757273215,42981,1,10.0,0.0,1,0,0.2673969112321088,0.0,0,success,0,0,0
1757273216,42989,8,34.500223713646534,0.2717391304347826,1,0,0.2932980388137131,0.0,1,success,0,0,0
1757273216,42998,9,59.00044742729307,0.5326086956521738,1,0,0.12907272905640382,0.0,2,success,0,0,0
1757273217,43006,8,59.00044742729307,0.5326086956521738,1,0,0.2804601850837153,0.0,2,success,0,0,0
1757273217,43010,4,34.500223713646534,0.26086956521739124,1,0,0.1401284508044893,0.0,1,success,0,0,0
1757273218,43015,5,34.500223713646534,0.26086956521739124,1,0,0.10713272500887402,0.0,1,success,0,0,0
1757273218,43019,4,34.500223713646534,0.2717391304347826,1,0,0.13287384318689077,0.0,1,success,0,0,0
1757273218,43020,1,10.0,0.0,1,0,0.20871322078431065,0.0,0,success,0,0,0
1757273219,43024,4,34.500223713646534,0.26086956521739124,1,0,0.13839449715261248,0.0,1,success,0,0,0
1757273219,43031,7,59.00044742729307,0.5217391304347825,1,0,0.18319656259088957,0.0,2,success,0,0,0
1757273220,43036,5,34.500223713646534,0.2717391304347826,1,0,0.22970280919241443,0.0,1,success,0,0,0
1757273220,43042,6,44.500223713646534,0.26086956521739124,1,0,0.12879224773529113,0.0,1,success,0,0,0
1757273221,43047,5,34.500223713646534,0.2717391304347826,1,0,0.11787238757073602,0.0,1,success,0,0,0
1757273222,43055,8,59.00044742729307,0.5326086956521738,1,0,0.26252708424337456,0.0,2,success,0,0,0
1757273222,43059,4,34.500223713646534,0.2717391304347826,1,0,0.14074956907413116,0.0,1,success,0,0,0
1757273222,43065,6,34.500223713646534,0.2717391304347826,1,0,0.3296387865157755,0.0,1,success,0,0,0
1757273223,43070,5,34.500223713646534,0.2717391304347826,1,0,0.1425564416820711,0.0,1,success,0,0,0
1757273224,43077,7,59.00044742729307,0.5326086956521738,1,0,0.3297703677990428,0.0,2,success,0,0,0
1757273224,43081,4,34.500223713646534,0.26086956521739124,1,0,0.1977820494627936,0.0,1,success,0,0,0
1757273224,43083,2,20.0,0.0,1,0,0.10685042669226624,0.0,0,success,0,0,0
1757273225,43092,9,77.00089485458614,0.8152173913043478,0,0,0.3272025390849543,4.460946666666668,3,overlimit,0,1,0
1757273225,43098,6,62.80071588366891,0.5326086956521738,1,0,0.31032708930473996,0.0,2,success,0,0,0
1757273226,43103,5,34.500223713646534,0.26086956521739124,1,0,0.2883090170411861,0.0,1,success,0,0,0
1757273227,43112,9,59.00044742729307,0.5326086956521738,1,0,0.2865973336942216,0.0,2,success,0,0,0
1757273227,43119,7,59.00044742729307,0.5326086956521738,1,0,0.21482543034982576,0.0,2,success,0,0,0
1757273228,43127,8,59.00044742729307,0.5326086956521738,1,0,0.29415273547067544,0.0,2,success,0,0,0
1757273228,43134,7,62.80071588366891,0.5326086956521738,1,0,0.1255041945284906,0.0,2,success,0,0,0
1757273229,43140,6,44.500223713646534,0.26086956521739124,1,0,0.20007314096333337,0.0,1,success,0,0,0
1757273230,43147,7,75.5006711409396,0.39130434782608686,1,0,0.14973238048928955,0.0,2,success,0,0,0
1757273230,43153,6,34.500223713646534,0.26086956521739124,1,0,0.18165305250845348,0.0,1,success,0,0,0
1757273231,43157,4,45.2503355704698,0.26086956521739124,1,0,0.2879592692792153,0.0,1,success,0,0,0
1757273231,43164,7,59.00044742729307,0.5434782608695652,1,0,0.1885714738279619,0.0,2,success,0,0,0
1757273232,43169,5,34.500223713646534,0.26086956521739124,1,0,0.11630492801042015,0.0,1,success,0,0,0
1757273232,43178,9,59.00044742729307,0.5326086956521738,1,0,0.27149827894446193,0.0,2,success,0,0,0
1757273233,43183,5,30.2503355704698,0.2717391304347826,1,0,0.16982096971804178,0.0,1,success,0,0,0
1757273233,43189,6,34.500223713646534,0.26086956521739124,1,0,0.15664456394879575,0.0,1,success,0,0,0
1757273234,43194,5,34.500223713646534,0.26086956521739124,1,0,0.11175136364357453,0.0,1,success,0,0,0
1757273234,43198,4,24.500223713646534,0.12499999999999999,1,0,0.12663055184148875,0.0,1,success,0,0,0
1757273234,43202,4,24.500223713646534,0.2717391304347826,1,0,0.15859580177014104,0.0,1,success,0,0,0
1757273235,43208,6,60.5006711409396,0.5326086956521738,1,0,0.33145445966437337,0.0,2,success,0,0,0
1757273236,43215,7,34.500223713646534,0.26086956521739124,1,0,0.20648470631287721,0.0,1,success,0,0,0
1757273236,43219,4,34.87527964205817,0.26086956521739124,1,0,0.22197094022059918,0.0,1,success,0,0,0
1757273236,43223,4,34.500223713646534,0.2717391304347826,1,0,0.1838252021483319,0.0,1,success,0,0,0
1757273237,43232,9,59.00044742729307,0.5326086956521738,1,0,0.11066239392131356,0.0,2,success,0,0,0
1757273238,43239,7,34.500223713646534,0.26086956521739124,1,0,0.12439835127957383,0.0,1,success,0,0,0
1757273238,43243,4,34.500223713646534,0.2717391304347826,1,0,0.2995233606145934,0.0,1,success,0,0,0
1757273239,43250,7,34.500223713646534,0.26086956521739124,1,0,0.2303953389529803,0.0,1,success,0,0,0
1757273239,43256,6,49.45051454138703,0.5434782608695652,1,0,0.18375789032611434,0.0,2,success,0,0,0
