time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757236271,244650,7,59.00044742729307,0.5326086956521738,1,0,0.24599907354333142,0.0,2,success,0,0,0
1757236272,244651,1,10.0,0.0,1,0,0.23195535942275003,0.0,0,success,0,0,0
1757236273,244655,4,34.500223713646534,0.26086956521739124,1,0,0.11095476634922491,0.0,1,success,0,0,0
1757236274,244659,4,45.2503355704698,0.2717391304347826,1,0,0.11818532946626166,0.0,1,success,0,0,0
1757236274,244662,3,31.400357941834454,0.2717391304347826,1,0,0.3090478892432415,0.0,1,success,0,0,0
1757236276,244669,7,59.00044742729307,0.5217391304347825,1,0,0.19075097453324175,0.0,2,success,0,0,0
1757236276,244670,1,10.0,0.0,1,0,0.3315512955336863,0.0,0,success,0,0,0
1757236277,244674,4,47.40035794183446,0.2717391304347826,1,0,0.1446758587600407,0.0,1,success,0,0,0
1757236278,244678,4,34.500223713646534,0.26086956521739124,1,0,0.10765711377609583,0.0,1,success,0,0,0
1757236279,244683,5,44.500223713646534,0.26086956521739124,1,0,0.14820425145773702,0.0,1,success,0,0,0
1757236280,244687,4,34.500223713646534,0.26086956521739124,1,0,0.15314487515884023,0.0,1,success,0,0,0
1757236281,244693,6,62.80071588366891,0.5217391304347825,1,0,0.2760716612129488,0.0,2,success,0,0,0
1757236282,244696,3,24.500223713646534,0.26086956521739124,1,0,0.3093812568873757,0.0,1,success,0,0,0
1757236283,244701,5,44.500223713646534,0.2717391304347826,1,0,0.17474906636471157,0.0,1,success,0,0,0
1757236284,244705,4,34.500223713646534,0.26086956521739124,1,0,0.13784072794435176,0.0,1,success,0,0,0
1757236286,244714,9,79.00044742729307,0.5217391304347825,1,0,0.28633121641182546,0.0,2,success,0,0,0
1757236286,244717,3,24.500223713646534,0.2717391304347826,1,0,0.3300979593091954,0.0,1,success,0,0,0
1757236287,244721,4,34.500223713646534,0.26086956521739124,1,0,0.25831910672507935,0.0,1,success,0,0,0
1757236288,244725,4,40.500223713646534,0.26086956521739124,1,0,0.14692381643080757,0.0,1,success,0,0,0
1757236289,244729,4,34.500223713646534,0.2717391304347826,1,0,0.15170746377716599,0.0,1,success,0,0,0
1757236290,244736,7,74.62583892617451,0.8043478260869564,0,0,0.2643629954415287,3.180946666666669,3,overlimit,0,1,0
1757236292,244743,7,59.00044742729307,0.5326086956521738,1,0,0.15981885014880134,0.0,2,success,0,0,0
1757236293,244747,4,34.500223713646534,0.26086956521739124,1,0,0.1344327444956774,0.0,1,success,0,0,0
1757236293,244750,3,31.400357941834454,0.26086956521739124,1,0,0.20429937889561725,0.0,1,success,0,0,0
1757236294,244753,3,24.500223713646534,0.2717391304347826,1,0,0.33353042125855736,0.0,1,success,0,0,0
1757236295,244756,3,24.500223713646534,0.26086956521739124,1,0,0.1371856732191091,0.0,1,success,0,0,0
1757236295,244760,4,34.500223713646534,0.2717391304347826,1,0,0.14904617391692437,0.0,1,success,0,0,0
1757236297,244769,9,79.00044742729307,0.5326086956521738,1,0,0.18676379497100135,0.0,2,success,0,0,0
1757236298,244777,8,69.00044742729307,0.5434782608695652,1,0,0.33647805721578167,0.0,2,success,0,0,0
1757236300,244783,6,44.500223713646534,0.26086956521739124,1,0,0.15744285331811936,0.0,1,success,0,0,0
1757236301,244789,6,49.00044742729307,0.5434782608695652,1,0,0.23158851749379689,0.0,2,success,0,0,0
1757236302,244792,3,24.500223713646534,0.26086956521739124,1,0,0.14431309728760386,0.0,1,success,0,0,0
1757236303,244796,4,34.500223713646534,0.26086956521739124,1,0,0.2812736979204754,0.0,1,success,0,0,0
1757236304,244803,7,77.00089485458614,0.8152173913043478,0,0,0.2921916394020561,1.382946666666669,3,overlimit,0,1,0
1757236306,244815,12,69.00044742729307,0.5217391304347825,1,0,0.22817228029737238,0.0,2,success,0,0,0
1757236307,244820,5,60.2503355704698,0.2717391304347826,1,0,0.24602995391001004,0.0,1,success,0,0,0
1757236309,244828,8,75.90058165548099,0.5326086956521738,1,0,0.2780926287077547,0.0,2,success,0,0,0
1757236310,244835,7,59.00044742729307,0.5326086956521738,1,0,0.23968499754807715,0.0,2,success,0,0,0
1757236311,244839,4,34.500223713646534,0.26086956521739124,1,0,0.25913712190020083,0.0,1,success,0,0,0
1757236312,244843,4,34.500223713646534,0.26086956521739124,1,0,0.14651054248812,0.0,1,success,0,0,0
1757236313,244852,9,82.75055928411633,0.7826086956521737,0,0,0.22730870209731113,0.8316133333333351,3,overlimit,0,1,0
1757236315,244859,7,74.62583892617451,0.7934782608695651,0,0,0.2796523580624689,1.1209466666666685,3,overlimit,0,1,0
1757236315,244862,3,24.500223713646534,0.2717391304347826,1,0,0.25226351498745264,0.0,1,success,0,0,0
1757236316,244866,4,34.500223713646534,0.26086956521739124,1,0,0.13653216460425785,0.0,1,success,0,0,0
1757236317,244870,4,34.500223713646534,0.2717391304347826,1,0,0.15526071492275328,0.0,1,success,0,0,0
1757236318,244874,4,34.500223713646534,0.26086956521739124,1,0,0.16592180048446048,0.0,1,success,0,0,0
1757236319,244878,4,34.500223713646534,0.2717391304347826,1,0,0.18622886653603365,0.0,1,success,0,0,0
1757236320,244885,7,74.62583892617451,0.7934782608695651,0,0,0.26048368625932,0.14494666666666767,3,overlimit,0,1,0
1757236321,244888,3,24.500223713646534,0.2717391304347826,1,0,0.3247760123093448,0.0,1,success,0,0,0
1757236322,244890,2,20.0,0.0,1,0,0.07733030287197784,0.0,0,success,0,0,0
1757236323,244895,5,44.500223713646534,0.2717391304347826,1,0,0.11306662986526769,0.0,1,success,0,0,0
1757236324,244900,5,34.500223713646534,0.26086956521739124,1,0,0.33345175007777905,0.0,1,success,0,0,0
1757236324,244904,4,34.500223713646534,0.26086956521739124,1,0,0.25826330158186894,0.0,1,success,0,0,0
1757236326,244909,5,44.500223713646534,0.26086956521739124,1,0,0.2609482695716942,0.0,1,success,0,0,0
1757236326,244913,4,34.500223713646534,0.26086956521739124,1,0,0.22462275592645747,0.0,1,success,0,0,0
1757236328,244919,6,54.500223713646534,0.2717391304347826,1,0,0.14850391984531328,0.0,1,success,0,0,0
1757236329,244926,7,74.62583892617451,0.8043478260869564,0,0,0.18077557054075516,2.1319466666666678,3,overlimit,0,1,0
1757236330,244930,4,34.500223713646534,0.2717391304347826,1,0,0.13984423973411647,0.0,1,success,0,0,0
1757236331,244934,4,34.500223713646534,0.26086956521739124,1,0,0.13321755774018001,0.0,1,success,0,0,0
1757236332,244942,8,93.00089485458614,0.8043478260869564,0,0,0.25653792676041726,1.9412800000000026,3,overlimit,0,1,0
1757236334,244948,6,49.00044742729307,0.5217391304347825,1,0,0.2622004428318748,0.0,2,success,0,0,0
1757236334,244952,4,34.500223713646534,0.26086956521739124,1,0,0.23472683078754564,0.0,1,success,0,0,0
1757236336,244960,8,69.00044742729307,0.5217391304347825,1,0,0.1833499257578099,0.0,2,success,0,0,0
1757236337,244963,3,24.500223713646534,0.2717391304347826,1,0,0.24626598266035687,0.0,1,success,0,0,0
1757236338,244967,4,34.500223713646534,0.26086956521739124,1,0,0.21877874637118586,0.0,1,success,0,0,0
1757236338,244970,3,24.500223713646534,0.26086956521739124,1,0,0.1557742458835492,0.0,1,success,0,0,0
1757236339,244974,4,34.500223713646534,0.2717391304347826,1,0,0.24482555963280708,0.0,1,success,0,0,0
1757236340,244979,5,44.500223713646534,0.26086956521739124,1,0,0.285735752652304,0.0,1,success,0,0,0
1757236342,244987,8,69.00044742729307,0.5326086956521738,1,0,0.27030755447368443,0.0,2,success,0,0,0
1757236343,244992,5,44.500223713646534,0.26086956521739124,1,0,0.12121213386363772,0.0,1,success,0,0,0
1757236344,245002,10,82.75055928411633,0.8043478260869564,0,0,0.17874328087624086,0.541613333333336,3,overlimit,0,1,0
1757236346,245009,7,59.00044742729307,0.5434782608695652,1,0,0.12212496311288047,0.0,2,success,0,0,0
1757236347,245016,7,59.00044742729307,0.5326086956521738,1,0,0.1600520716062612,0.0,2,success,0,0,0
1757236348,245022,6,49.00044742729307,0.5326086956521738,1,0,0.17061517390364023,0.0,2,success,0,0,0
1757236349,245027,5,44.500223713646534,0.26086956521739124,1,0,0.24937197634436695,0.0,1,success,0,0,0
1757236350,245028,1,15.0,0.0,1,0,0.132741437177456,0.0,0,success,0,0,0
1757236350,245032,4,34.500223713646534,0.26086956521739124,1,0,0.2996004263331241,0.0,1,success,0,0,0
1757236352,245039,7,59.00044742729307,0.5326086956521738,1,0,0.2820692787431678,0.0,2,success,0,0,0
1757236353,245043,4,34.87527964205817,0.2717391304347826,1,0,0.2674862229087021,0.0,1,success,0,0,0
1757236354,245047,4,34.500223713646534,0.2717391304347826,1,0,0.2077855458570011,0.0,1,success,0,0,0
1757236354,245049,2,20.0,0.0,1,0,0.12581665240754109,0.0,0,success,0,0,0
1757236355,245056,7,59.00044742729307,0.5217391304347825,1,0,0.31645418510172363,0.0,2,success,0,0,0
1757236356,245059,3,24.500223713646534,0.26086956521739124,1,0,0.15923673956166592,0.0,1,success,0,0,0
1757236358,245067,8,69.00044742729307,0.5217391304347825,1,0,0.2280109203985143,0.0,2,success,0,0,0
1757236359,245075,8,69.00044742729307,0.5326086956521738,1,0,0.16750057806511454,0.0,2,success,0,0,0
1757236360,245081,6,62.80071588366891,0.5434782608695652,1,0,0.19275191805979774,0.0,2,success,0,0,0
1757236361,245084,3,24.500223713646534,0.26086956521739124,1,0,0.2157490964686357,0.0,1,success,0,0,0
1757236362,245088,4,47.40035794183446,0.26086956521739124,1,0,0.30763624127912054,0.0,1,success,0,0,0
1757236364,245096,8,59.00044742729307,0.5326086956521738,1,0,0.1975497999300203,0.0,2,success,0,0,0
1757236365,245102,6,49.00044742729307,0.5326086956521738,1,0,0.23047668356468845,0.0,2,success,0,0,0
1757236366,245105,3,30.0,0.0,1,0,0.14915483053194678,0.0,0,success,0,0,0
1757236366,245108,3,31.400357941834454,0.26086956521739124,1,0,0.11862377492545044,0.0,1,success,0,0,0
1757236367,245113,5,44.500223713646534,0.2717391304347826,1,0,0.2885532264500789,0.0,1,success,0,0,0
1757236369,245118,5,44.500223713646534,0.26086956521739124,1,0,0.3026016177573568,0.0,1,success,0,0,0
1757236370,245123,5,44.500223713646534,0.26086956521739124,1,0,0.1496607811432919,0.0,1,success,0,0,0
1757236370,245126,3,31.400357941834454,0.26086956521739124,1,0,0.16083792437274474,0.0,1,success,0,0,0
1757236372,245132,6,79.40035794183446,0.2717391304347826,1,0,0.20798328149663403,0.0,1,success,0,0,0
1757236373,245141,9,79.00044742729307,0.5434782608695652,1,0,0.16388147006759315,0.0,2,success,0,0,0
1757236374,245145,4,34.500223713646534,0.26086956521739124,1,0,0.11243658728660408,0.0,1,success,0,0,0
1757236375,245151,6,62.800715883668914,0.5326086956521738,1,0,0.14163400718202543,0.0,2,success,0,0,0
1757236376,245154,3,24.500223713646534,0.2717391304347826,1,0,0.24913137041813835,0.0,1,success,0,0,0
1757236377,245158,4,34.500223713646534,0.26086956521739124,1,0,0.14386693582009444,0.0,1,success,0,0,0
1757236378,245161,3,31.400357941834454,0.26086956521739124,1,0,0.3256426181968408,0.0,1,success,0,0,0
1757236379,245165,4,34.500223713646534,0.2717391304347826,1,0,0.16896942919490926,0.0,1,success,0,0,0
1757236380,245166,1,10.0,0.0,1,0,0.33028076997530537,0.0,0,success,0,0,0
1757236380,245170,4,34.500223713646534,0.2717391304347826,1,0,0.2142410156903158,0.0,1,success,0,0,0
1757236381,245173,3,24.500223713646534,0.26086956521739124,1,0,0.31154224170035105,0.0,1,success,0,0,0
1757236383,245181,8,59.00044742729307,0.5326086956521738,1,0,0.21255487590945152,0.0,2,success,0,0,0
1757236384,245188,7,54.750559284116335,0.5217391304347825,1,0,0.25189433840373404,0.0,2,success,0,0,0
1757236385,245195,7,59.00044742729307,0.5326086956521738,1,0,0.3303147020152429,0.0,2,success,0,0,0
1757236387,245202,7,77.00089485458614,0.8043478260869564,0,0,0.26439612631910414,3.7459466666666685,3,overlimit,0,1,0
1757236387,245206,4,44.87527964205817,0.26086956521739124,1,0,0.25730181315036615,0.0,1,success,0,0,0
1757236389,245213,7,77.00089485458614,0.7934782608695651,0,0,0.3543285576501208,2.616946666666669,3,overlimit,0,1,0
1757236390,245220,7,77.00089485458614,0.8043478260869564,0,0,0.1988181051659421,0.10794666666666863,3,overlimit,0,1,0
1757236391,245225,5,44.500223713646534,0.26086956521739124,1,0,0.17645824494709392,0.0,1,success,0,0,0
1757236392,245232,7,59.00044742729307,0.4347826086956521,1,0,0.30730475648969724,0.0,2,success,0,0,0
1757236393,245236,4,34.500223713646534,0.2717391304347826,1,0,0.14260003760469528,0.0,1,success,0,0,0
1757236395,245241,5,34.500223713646534,0.2717391304347826,1,0,0.12245239510188557,0.0,1,success,0,0,0
1757236396,245247,6,61.90058165548099,0.5326086956521738,1,0,0.32171269402224406,0.0,2,success,0,0,0
1757236397,245251,4,34.500223713646534,0.26086956521739124,1,0,0.24619789589225313,0.0,1,success,0,0,0
1757236398,245258,7,74.62583892617451,0.7934782608695651,0,0,0.3422299740765918,5.971946666666668,3,overlimit,0,1,0
1757236399,245263,5,44.500223713646534,0.26086956521739124,1,0,0.15857968999117136,0.0,1,success,0,0,0
1757236400,245267,4,34.500223713646534,0.26086956521739124,1,0,0.12254983628866904,0.0,1,success,0,0,0
1757236402,245276,9,82.75055928411633,0.8043478260869564,0,0,0.17437624763765297,1.6786133333333328,3,overlimit,0,1,0
1757236403,245280,4,34.500223713646534,0.2717391304347826,1,0,0.13517830903324166,0.0,1,success,0,0,0
1757236405,245289,9,82.75055928411633,0.7934782608695651,0,0,0.15677355182280578,0.6406133333333326,3,overlimit,0,1,0
1757236406,245296,7,64.3755033557047,0.5217391304347825,1,0,0.25156166161749255,0.0,2,success,0,0,0
1757236408,245303,7,59.00044742729307,0.5326086956521738,1,0,0.2688096538527281,0.0,2,success,0,0,0
1757236409,245310,7,59.00044742729307,0.5326086956521738,1,0,0.18560008257321733,0.0,2,success,0,0,0
1757236410,245315,5,44.500223713646534,0.26086956521739124,1,0,0.13556211133263252,0.0,1,success,0,0,0
1757236411,245319,4,34.500223713646534,0.2717391304347826,1,0,0.28144923770369346,0.0,1,success,0,0,0
1757236412,245323,4,34.500223713646534,0.2717391304347826,1,0,0.15243819866770777,0.0,1,success,0,0,0
1757236413,245327,4,34.500223713646534,0.26086956521739124,1,0,0.12041536601311074,0.0,1,success,0,0,0
1757236414,245330,3,24.500223713646534,0.26086956521739124,1,0,0.13743158183011253,0.0,1,success,0,0,0
1757236416,245337,7,77.00089485458614,0.8043478260869564,0,0,0.3331939993707385,9.404946666666666,3,overlimit,0,1,0
1757236417,245341,4,34.500223713646534,0.26086956521739124,1,0,0.113554436357999,0.0,1,success,0,0,0
1757236418,245350,9,69.00044742729307,0.5434782608695652,1,0,0.1972125497418155,0.0,2,success,0,0,0
1757236419,245354,4,34.500223713646534,0.26086956521739124,1,0,0.2216920673733862,0.0,1,success,0,0,0
1757236421,245362,8,74.62583892617451,0.8043478260869564,0,0,0.16439716638757287,1.5999466666666677,3,overlimit,0,1,0
1757236422,245367,5,44.500223713646534,0.26086956521739124,1,0,0.15283491786599368,0.0,1,success,0,0,0
1757236422,245368,1,10.0,0.0,1,0,0.3460477884338975,0.0,0,success,0,0,0
1757236424,245377,9,69.00044742729307,0.5217391304347825,1,0,0.22621330346729043,0.0,2,success,0,0,0
1757236426,245385,8,69.00044742729307,0.5326086956521738,1,0,0.258544536654122,0.0,2,success,0,0,0
1757236427,245390,5,63.40035794183446,0.26086956521739124,1,0,0.20445844952473524,0.0,1,success,0,0,0
1757236428,245396,6,60.5006711409396,0.5434782608695652,1,0,0.20204671876306524,0.0,2,success,0,0,0
1757236430,245401,5,44.500223713646534,0.2717391304347826,1,0,0.2351343673610954,0.0,1,success,0,0,0
1757236431,245410,9,82.75055928411633,0.7934782608695651,0,0,0.23305605886638533,0.870613333333333,3,overlimit,0,1,0
1757236432,245414,4,35.40035794183446,0.26086956521739124,1,0,0.15505209706665513,0.0,1,success,0,0,0
1757236434,245421,7,59.00044742729307,0.5217391304347825,1,0,0.31634294933479784,0.0,2,success,0,0,0
1757236435,245428,7,77.00089485458614,0.7934782608695651,0,0,0.32597882258113176,0.30894666666666737,3,overlimit,0,1,0
1757236436,245432,4,34.500223713646534,0.26086956521739124,1,0,0.11309806557813928,0.0,1,success,0,0,0
1757236438,245440,8,75.5006711409396,0.5326086956521738,1,0,0.3155935968169979,0.0,2,success,0,0,0
1757236439,245447,7,65.90058165548099,0.5217391304347825,1,0,0.27496864878543326,0.0,2,success,0,0,0
1757236441,245453,6,62.80071588366891,0.5326086956521738,1,0,0.16543896574028497,0.0,2,success,0,0,0
1757236442,245457,4,34.500223713646534,0.26086956521739124,1,0,0.28102292607368745,0.0,1,success,0,0,0
1757236442,245461,4,34.500223713646534,0.26086956521739124,1,0,0.14126832052174376,0.0,1,success,0,0,0
1757236443,245464,3,24.950290827740496,0.2717391304347826,1,0,0.14110908483406126,0.0,1,success,0,0,0
1757236444,245468,4,34.500223713646534,0.26086956521739124,1,0,0.21391083961076948,0.0,1,success,0,0,0
1757236445,245474,6,60.5006711409396,0.5326086956521738,1,0,0.27030960042728663,0.0,2,success,0,0,0
1757236446,245475,1,16.0,0.0,1,0,0.2619127162552429,0.0,0,success,0,0,0
1757236447,245482,7,59.00044742729307,0.5326086956521738,1,0,0.33427470857215685,0.0,2,success,0,0,0
1757236448,245486,4,34.500223713646534,0.26086956521739124,1,0,0.2244596800530772,0.0,1,success,0,0,0
1757236449,245489,3,24.500223713646534,0.26086956521739124,1,0,0.15588927978643466,0.0,1,success,0,0,0
1757236450,245493,4,34.500223713646534,0.2717391304347826,1,0,0.3255889347697515,0.0,1,success,0,0,0
1757236451,245498,5,44.500223713646534,0.2717391304347826,1,0,0.11405088604401287,0.0,1,success,0,0,0
1757236453,245503,5,44.500223713646534,0.2717391304347826,1,0,0.21212997634040506,0.0,1,success,0,0,0
1757236453,245506,3,24.500223713646534,0.2717391304347826,1,0,0.21070504547942687,0.0,1,success,0,0,0
1757236455,245512,6,55.90058165548099,0.5326086956521738,1,0,0.22540793964063927,0.0,2,success,0,0,0
1757236456,245521,9,96.1007606263982,0.7934782608695651,0,0,0.22543673064030778,0.6306133333333364,3,overlimit,0,1,0
1757236457,245524,3,24.500223713646534,0.26086956521739124,1,0,0.3472005176842693,0.0,1,success,0,0,0
1757236458,245528,4,34.500223713646534,0.2717391304347826,1,0,0.12279941680181183,0.0,1,success,0,0,0
1757236460,245537,9,79.00044742729307,0.5217391304347825,1,0,0.18165764180501798,0.0,2,success,0,0,0
1757236461,245545,8,69.00044742729307,0.5326086956521738,1,0,0.2859805590587991,0.0,2,success,0,0,0
1757236463,245552,7,59.00044742729307,0.5434782608695652,1,0,0.20218869928975106,0.0,2,success,0,0,0
1757236464,245559,7,59.00044742729307,0.5326086956521738,1,0,0.28690325320105364,0.0,2,success,0,0,0
1757236465,245560,1,10.0,0.0,1,0,0.13625068386001693,0.0,0,success,0,0,0
1757236466,245564,4,34.500223713646534,0.26086956521739124,1,0,0.2504522009270369,0.0,1,success,0,0,0
1757236467,245569,5,34.500223713646534,0.26086956521739124,1,0,0.11920159280939543,0.0,1,success,0,0,0
1757236468,245572,3,24.500223713646534,0.26086956521739124,1,0,0.2786846387050537,0.0,1,success,0,0,0
1757236469,245579,7,65.90058165548099,0.5326086956521738,1,0,0.20583510802256377,0.0,2,success,0,0,0
