time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757074123,63979,12,75.5006711409396,0.5434782608695652,1,0,0.16414460108793452,0.0,2,success,0,0,0
1757074125,63995,16,69.00044742729307,0.5326086956521738,1,0,0.25335662664101444,0.0,2,success,0,0,0
1757074125,64006,11,62.80071588366891,0.5326086956521738,1,0,0.19296637693665553,0.0,2,success,0,0,0
1757074126,64010,4,24.500223713646534,0.2717391304347826,1,0,0.1345281476786301,0.0,1,success,0,0,0
1757074126,64021,11,24.500223713646534,0.26086956521739124,1,0,0.20249549581321277,0.0,1,success,0,0,0
1757074127,64025,4,30.2503355704698,0.26086956521739124,1,0,0.2879909686078144,0.0,1,success,0,0,0
1757074128,64037,12,74.62583892617451,0.8152173913043478,0,0,0.27256873102491747,2.9689466666666675,3,overlimit,0,1,0
1757074128,64042,5,34.500223713646534,0.26086956521739124,1,0,0.1403265716498762,0.0,1,success,0,0,0
1757074129,64053,11,62.80071588366891,0.5217391304347825,1,0,0.16209694205155342,0.0,2,success,0,0,0
1757074130,64067,14,49.00044742729307,0.5326086956521738,1,0,0.18470188821806124,0.0,2,success,0,0,0
1757074130,64075,8,34.500223713646534,0.26086956521739124,1,0,0.11596693162490927,0.0,1,success,0,0,0
1757074132,64096,21,62.80071588366891,0.5326086956521738,1,0,0.3207830980580482,0.0,2,success,0,0,0
1757074133,64106,10,59.3755033557047,0.5326086956521738,1,0,0.13440535232084683,0.0,2,success,0,0,0
1757074134,64122,16,24.500223713646534,0.2717391304347826,1,0,0.30764385982582587,0.0,1,success,0,0,0
1757074134,64130,8,34.500223713646534,0.26086956521739124,1,0,0.24897470648235093,0.0,1,success,0,0,0
1757074135,64144,14,44.500223713646534,0.26086956521739124,1,0,0.12991450979155938,0.0,1,success,0,0,0
1757074136,64150,6,24.500223713646534,0.2717391304347826,1,0,0.24010351248685807,0.0,1,success,0,0,0
1757074136,64161,11,34.500223713646534,0.2717391304347826,1,0,0.13440326207378606,0.0,1,success,0,0,0
1757074137,64164,3,24.500223713646534,0.26086956521739124,1,0,0.27983396340120353,0.0,1,success,0,0,0
1757074137,64170,6,34.500223713646534,0.26086956521739124,1,0,0.15124276893188396,0.0,1,success,0,0,0
1757074138,64178,8,34.500223713646534,0.26086956521739124,1,0,0.3353131508871126,0.0,1,success,0,0,0
1757074139,64190,12,79.00044742729307,0.5326086956521738,1,0,0.27685185615785507,0.0,2,success,0,0,0
1757074139,64197,7,34.500223713646534,0.26086956521739124,1,0,0.14347803031876954,0.0,1,success,0,0,0
1757074140,64205,8,34.500223713646534,0.26086956521739124,1,0,0.2867164471530915,0.0,1,success,0,0,0
1757074141,64213,8,44.500223713646534,0.26086956521739124,1,0,0.3328854913080774,0.0,1,success,0,0,0
1757074141,64216,3,24.500223713646534,0.2717391304347826,1,0,0.22003133096696229,0.0,1,success,0,0,0
1757074141,64223,7,24.500223713646534,0.2717391304347826,1,0,0.21884842102923743,0.0,1,success,0,0,0
1757074142,64235,12,75.5006711409396,0.5326086956521738,1,0,0.29266477174425237,0.0,2,success,0,0,0
1757074143,64249,14,74.62583892617451,0.8043478260869564,0,0,0.1750491297727357,3.720946666666668,3,overlimit,0,1,0
1757074144,64257,8,46.80071588366891,0.5326086956521738,1,0,0.3637767087589038,0.0,2,success,0,0,0
1757074144,64258,1,15.0,0.0,1,0,0.10601892005063146,0.0,0,success,0,0,0
1757074145,64271,13,59.00044742729307,0.5434782608695652,1,0,0.1275364006662954,0.0,2,success,0,0,0
1757074145,64276,5,24.500223713646534,0.26086956521739124,1,0,0.23104539467022944,0.0,1,success,0,0,0
1757074146,64282,6,34.500223713646534,0.26086956521739124,1,0,0.16624998410092914,0.0,1,success,0,0,0
1757074146,64289,7,45.2503355704698,0.26086956521739124,1,0,0.14059989160004488,0.0,1,success,0,0,0
1757074147,64299,10,24.500223713646534,0.26086956521739124,1,0,0.30715719667144514,0.0,1,success,0,0,0
1757074148,64305,6,34.500223713646534,0.26086956521739124,1,0,0.2831991433274704,0.0,1,success,0,0,0
1757074148,64310,5,34.500223713646534,0.26086956521739124,1,0,0.302989094927548,0.0,1,success,0,0,0
1757074149,64318,8,59.00044742729307,0.5326086956521738,1,0,0.18386701801736485,0.0,2,success,0,0,0
1757074149,64328,10,62.80071588366891,0.5217391304347825,1,0,0.13623315479569606,0.0,2,success,0,0,0
1757074150,64337,9,30.2503355704698,0.26086956521739124,1,0,0.36657739065274414,0.0,1,success,0,0,0
1757074151,64349,12,69.00044742729307,0.5326086956521738,1,0,0.2859805590587991,0.0,2,success,0,0,0
1757074152,64360,11,59.00044742729307,0.4347826086956521,1,0,0.30730475648969724,0.0,2,success,0,0,0
1757074153,64376,16,82.75055928411633,0.7934782608695651,0,0,0.1866776902913609,0.5536133333333328,3,overlimit,0,1,0
1757074154,64398,22,59.00044742729307,0.5217391304347825,1,0,0.15193623540794102,0.0,2,success,0,0,0
1757074154,64399,1,10.0,0.0,1,0,0.2474863028620171,0.0,0,success,0,0,0
1757074155,64402,3,24.500223713646534,0.2717391304347826,1,0,0.31502914605225707,0.0,1,success,0,0,0
1757074156,64423,21,69.00044742729307,0.5326086956521738,1,0,0.15121100851832175,0.0,2,success,0,0,0
1757074157,64433,10,59.00044742729307,0.5326086956521738,1,0,0.2111123508494931,0.0,2,success,0,0,0
1757074157,64437,4,34.500223713646534,0.2717391304347826,1,0,0.1236683099829887,0.0,1,success,0,0,0
1757074158,64449,12,44.500223713646534,0.16304347826086954,1,0,0.1482905364626102,0.0,1,success,0,0,0
1757074159,64460,11,69.00044742729307,0.5217391304347825,1,0,0.24676911664590495,0.0,2,success,0,0,0
1757074159,64461,1,10.0,0.0,1,0,0.26581795632348476,0.0,0,success,0,0,0
1757074160,64472,11,60.5006711409396,0.5217391304347825,1,0,0.2438155666999131,0.0,2,success,0,0,0
1757074160,64479,7,34.500223713646534,0.26086956521739124,1,0,0.22292521791838057,0.0,1,success,0,0,0
1757074162,64496,17,59.00044742729307,0.5434782608695652,1,0,0.12212496311288047,0.0,2,success,0,0,0
1757074162,64510,14,59.00044742729307,0.5326086956521738,1,0,0.3058652115134895,0.0,2,success,0,0,0
1757074163,64516,6,34.500223713646534,0.16304347826086954,1,0,0.13236833986670923,0.0,1,success,0,0,0
1757074163,64522,6,24.500223713646534,0.2717391304347826,1,0,0.15376804295097618,0.0,1,success,0,0,0
1757074165,64542,20,60.5006711409396,0.5217391304347825,1,0,0.12339086673706044,0.0,2,success,0,0,0
1757074165,64549,7,24.500223713646534,0.2717391304347826,1,0,0.12756988635219718,0.0,1,success,0,0,0
1757074166,64559,10,34.500223713646534,0.26086956521739124,1,0,0.24133660063300724,0.0,1,success,0,0,0
1757074166,64563,4,45.2503355704698,0.2717391304347826,1,0,0.14925962976203463,0.0,1,success,0,0,0
1757074167,64573,10,31.400357941834454,0.26086956521739124,1,0,0.13682588920248215,0.0,1,success,0,0,0
1757074168,64583,10,69.00044742729307,0.5434782608695652,1,0,0.2558964565134805,0.0,2,success,0,0,0
1757074168,64586,3,24.500223713646534,0.2717391304347826,1,0,0.347384011901766,0.0,1,success,0,0,0
1757074169,64596,10,77.00089485458614,0.7934782608695651,0,0,0.32814592170978324,2.980946666666668,3,overlimit,0,1,0
1757074170,64611,15,59.00044742729307,0.5434782608695652,1,0,0.15417574844268245,0.0,2,success,0,0,0
1757074170,64617,6,30.2503355704698,0.2717391304347826,1,0,0.28466366198866294,0.0,1,success,0,0,0
1757074171,64625,8,24.500223713646534,0.2717391304347826,1,0,0.32577137533728084,0.0,1,success,0,0,0
1757074171,64626,1,10.0,0.0,1,0,0.22926265931382928,0.0,0,success,0,0,0
1757074172,64631,5,24.500223713646534,0.2717391304347826,1,0,0.1266396773717622,0.0,1,success,0,0,0
1757074172,64640,9,34.500223713646534,0.26086956521739124,1,0,0.29037530538580214,0.0,1,success,0,0,0
1757074173,64656,16,59.00044742729307,0.5326086956521738,1,0,0.26804312173108735,0.0,2,success,0,0,0
1757074174,64672,16,59.00044742729307,0.5326086956521738,1,0,0.21980331527309482,0.0,2,success,0,0,0
1757074175,64678,6,24.500223713646534,0.2717391304347826,1,0,0.23711528309134364,0.0,1,success,0,0,0
1757074175,64683,5,24.500223713646534,0.26086956521739124,1,0,0.12965307474566026,0.0,1,success,0,0,0
1757074176,64695,12,24.500223713646534,0.2717391304347826,1,0,0.2598257337873596,0.0,1,success,0,0,0
1757074177,64708,13,65.90058165548099,0.5326086956521738,1,0,0.20583510802256377,0.0,2,success,0,0,0
1757074178,64715,7,24.500223713646534,0.2717391304347826,1,0,0.12835355502304802,0.0,1,success,0,0,0
1757074178,64721,6,34.500223713646534,0.26086956521739124,1,0,0.2991722223090975,0.0,1,success,0,0,0
1757074179,64731,10,34.500223713646534,0.26086956521739124,1,0,0.13880328311737478,0.0,1,success,0,0,0
1757074179,64736,5,24.500223713646534,0.26086956521739124,1,0,0.15640145389970755,0.0,1,success,0,0,0
1757074180,64747,11,44.500223713646534,0.2717391304347826,1,0,0.13161963450726546,0.0,1,success,0,0,0
1757074181,64758,11,69.00044742729307,0.5326086956521738,1,0,0.28537703535557707,0.0,2,success,0,0,0
1757074181,64764,6,34.950290827740496,0.2717391304347826,1,0,0.3225115709647042,0.0,1,success,0,0,0
1757074182,64774,10,74.62583892617451,0.7934782608695651,0,0,0.28104552139116407,0.5779466666666675,3,overlimit,0,1,0
1757074183,64785,11,89.62583892617451,0.7934782608695651,0,0,0.1350682495314892,0.8282800000000012,3,overlimit,0,1,0
1757074183,64792,7,34.500223713646534,0.26086956521739124,1,0,0.3138666739637349,0.0,1,success,0,0,0
1757074184,64795,3,31.400357941834454,0.26086956521739124,1,0,0.21557328661344843,0.0,1,success,0,0,0
1757074184,64806,11,24.500223713646534,0.26086956521739124,1,0,0.26674728089768807,0.0,1,success,0,0,0
1757074186,64821,15,93.00089485458614,0.7826086956521737,0,0,0.2168525415209639,1.0102800000000016,3,overlimit,0,1,0
1757074186,64825,4,24.500223713646534,0.26086956521739124,1,0,0.17215059735852223,0.0,1,success,0,0,0
1757074187,64848,23,44.500223713646534,0.2717391304347826,1,0,0.27232739043251275,0.0,1,success,0,0,0
1757074188,64852,4,30.2503355704698,0.26086956521739124,1,0,0.31156727966813497,0.0,1,success,0,0,0
1757074189,64867,15,74.62583892617451,0.7934782608695651,0,0,0.3422299740765918,5.971946666666668,3,overlimit,0,1,0
1757074189,64870,3,24.500223713646534,0.26086956521739124,1,0,0.3331089915650566,0.0,1,success,0,0,0
1757074190,64877,7,62.80071588366891,0.5217391304347825,1,0,0.2676136260293136,0.0,2,success,0,0,0
1757074190,64881,4,24.500223713646534,0.2717391304347826,1,0,0.31899169859470916,0.0,1,success,0,0,0
1757074191,64890,9,34.87527964205817,0.26086956521739124,1,0,0.11068398467947554,0.0,1,success,0,0,0
1757074191,64897,7,45.2503355704698,0.26086956521739124,1,0,0.1343369790023331,0.0,1,success,0,0,0
1757074192,64909,12,59.00044742729307,0.5326086956521738,1,0,0.23769411744704855,0.0,2,success,0,0,0
1757074192,64914,5,24.500223713646534,0.2717391304347826,1,0,0.16760165195690202,0.0,1,success,0,0,0
1757074194,64934,20,69.00044742729307,0.5217391304347825,1,0,0.15228421926029773,0.0,2,success,0,0,0
1757074195,64947,13,34.500223713646534,0.2717391304347826,1,0,0.15400970711004738,0.0,1,success,0,0,0
1757074195,64952,5,34.500223713646534,0.26086956521739124,1,0,0.25071918638227403,0.0,1,success,0,0,0
1757074195,64955,3,14.500223713646534,0.26086956521739124,1,0,0.2828063508173648,0.0,1,success,0,0,0
1757074196,64962,7,30.2503355704698,0.2717391304347826,1,0,0.2488508262123502,0.0,1,success,0,0,0
1757074196,64966,4,34.500223713646534,0.26086956521739124,1,0,0.20994603499964773,0.0,1,success,0,0,0
1757074197,64973,7,24.500223713646534,0.17934782608695649,1,0,0.14658806234438818,0.0,1,success,0,0,0
1757074197,64976,3,24.500223713646534,0.2717391304347826,1,0,0.24849899872506387,0.0,1,success,0,0,0
1757074197,64977,1,15.0,0.0,1,0,0.19945260847181817,0.0,0,success,0,0,0
1757074199,64994,17,82.75055928411633,0.7934782608695651,0,0,0.1699110073532862,0.5406133333333347,3,overlimit,0,1,0
1757074200,65017,23,79.00044742729307,0.5217391304347825,1,0,0.1806139847722397,0.0,2,success,0,0,0
1757074201,65029,12,59.00044742729307,0.5326086956521738,1,0,0.3224585275838182,0.0,2,success,0,0,0
1757074201,65033,4,24.500223713646534,0.26086956521739124,1,0,0.30312949789609955,0.0,1,success,0,0,0
1757074202,65036,3,30.0,0.0,1,0,0.2074372766781955,0.0,0,success,0,0,0
1757074202,65043,7,31.400357941834454,0.26086956521739124,1,0,0.27304548014155916,0.0,1,success,0,0,0
1757074203,65048,5,24.500223713646534,0.26086956521739124,1,0,0.21907978142724058,0.0,1,success,0,0,0
1757074203,65061,13,59.00044742729307,0.24999999999999997,1,0,0.15966351258633554,0.0,2,success,0,0,0
1757074204,65075,14,34.500223713646534,0.2717391304347826,1,0,0.11730765077132205,0.0,1,success,0,0,0
1757074205,65080,5,44.500223713646534,0.26086956521739124,1,0,0.19294998114932166,0.0,1,success,0,0,0
1757074206,65092,12,59.00044742729307,0.5326086956521738,1,0,0.153591538239482,0.0,2,success,0,0,0
1757074207,65103,11,69.00044742729307,0.5434782608695652,1,0,0.16473419199048797,0.0,2,success,0,0,0
1757074207,65113,10,44.500223713646534,0.26086956521739124,1,0,0.13445223371271373,0.0,1,success,0,0,0
1757074209,65133,20,59.00044742729307,0.5434782608695652,1,0,0.190787561394238,0.0,2,success,0,0,0
1757074209,65145,12,69.00044742729307,0.5326086956521738,1,0,0.2606845351532779,0.0,2,success,0,0,0
1757074211,65169,24,59.00044742729307,0.5434782608695652,1,0,0.21948373043302005,0.0,2,success,0,0,0
1757074212,65179,10,44.500223713646534,0.26086956521739124,1,0,0.11513691207404762,0.0,1,success,0,0,0
1757074212,65182,3,24.500223713646534,0.26086956521739124,1,0,0.21687825274184724,0.0,1,success,0,0,0
1757074213,65191,9,24.500223713646534,0.2717391304347826,1,0,0.1920449850241592,0.0,1,success,0,0,0
1757074213,65202,11,59.00044742729307,0.39130434782608686,1,0,0.1674318283660167,0.0,2,success,0,0,0
1757074214,65209,7,24.500223713646534,0.26086956521739124,1,0,0.30410043381582286,0.0,1,success,0,0,0
1757074214,65210,1,10.0,0.0,1,0,0.22611815760909165,0.0,0,success,0,0,0
1757074215,65218,8,34.500223713646534,0.2717391304347826,1,0,0.12795225062208673,0.0,1,success,0,0,0
1757074215,65226,8,24.500223713646534,0.2717391304347826,1,0,0.16172045503994117,0.0,1,success,0,0,0
1757074216,65244,18,24.500223713646534,0.2717391304347826,1,0,0.22823637463601548,0.0,1,success,0,0,0
1757074217,65252,8,24.500223713646534,0.26086956521739124,1,0,0.18185725815952897,0.0,1,success,0,0,0
1757074217,65256,4,24.500223713646534,0.2717391304347826,1,0,0.2363457173288972,0.0,1,success,0,0,0
1757074218,65264,8,34.500223713646534,0.2717391304347826,1,0,0.2142410156903158,0.0,1,success,0,0,0
1757074218,65271,7,14.500223713646534,0.2717391304347826,1,0,0.15042034314367295,0.0,1,success,0,0,0
1757074219,65284,13,34.500223713646534,0.26086956521739124,1,0,0.1495123915916197,0.0,1,success,0,0,0
1757074220,65295,11,34.500223713646534,0.19565217391304343,1,0,0.17733047024715753,0.0,1,success,0,0,0
1757074221,65309,14,69.00044742729307,0.5434782608695652,1,0,0.1584936321081118,0.0,2,success,0,0,0
1757074222,65315,6,34.500223713646534,0.2717391304347826,1,0,0.11080283822544024,0.0,1,success,0,0,0
1757074222,65327,12,59.00044742729307,0.5434782608695652,1,0,0.16539746376549586,0.0,2,success,0,0,0
1757074223,65332,5,31.400357941834454,0.26086956521739124,1,0,0.3054111356806329,0.0,1,success,0,0,0
1757074223,65339,7,44.500223713646534,0.17934782608695649,1,0,0.15817952392441761,0.0,1,success,0,0,0
1757074224,65344,5,24.500223713646534,0.26086956521739124,1,0,0.2398927006934187,0.0,1,success,0,0,0
1757074225,65354,10,24.500223713646534,0.2717391304347826,1,0,0.19710973189691144,0.0,1,success,0,0,0
1757074225,65359,5,30.2503355704698,0.26086956521739124,1,0,0.320405633467554,0.0,1,success,0,0,0
1757074226,65370,11,34.500223713646534,0.26086956521739124,1,0,0.15731159855546586,0.0,1,success,0,0,0
1757074226,65371,1,15.0,0.0,1,0,0.10639748704182808,0.0,0,success,0,0,0
1757074227,65378,7,34.500223713646534,0.2717391304347826,1,0,0.24872037632077992,0.0,1,success,0,0,0
1757074227,65382,4,24.500223713646534,0.26086956521739124,1,0,0.24621204154853085,0.0,1,success,0,0,0
1757074228,65392,10,34.500223713646534,0.26086956521739124,1,0,0.26048142204889857,0.0,1,success,0,0,0
1757074229,65408,16,60.5006711409396,0.5326086956521738,1,0,0.17166880038107163,0.0,2,success,0,0,0
1757074230,65423,15,34.500223713646534,0.26086956521739124,1,0,0.18492264831288105,0.0,1,success,0,0,0
1757074231,65438,15,59.00044742729307,0.5434782608695652,1,0,0.18407503001080416,0.0,2,success,0,0,0
1757074231,65447,9,24.500223713646534,0.2717391304347826,1,0,0.24689952677331564,0.0,1,success,0,0,0
1757074232,65455,8,59.00044742729307,0.5434782608695652,1,0,0.25807035703778103,0.0,2,success,0,0,0
1757074233,65464,9,34.500223713646534,0.2717391304347826,1,0,0.15271415796133475,0.0,1,success,0,0,0
1757074233,65472,8,34.500223713646534,0.26086956521739124,1,0,0.2213740408429156,0.0,1,success,0,0,0
1757074234,65476,4,34.500223713646534,0.26086956521739124,1,0,0.27614341477805987,0.0,1,success,0,0,0
1757074235,65489,13,60.5006711409396,0.5326086956521738,1,0,0.16915433548352887,0.0,2,success,0,0,0
1757074235,65502,13,82.75055928411633,0.8043478260869564,0,0,0.19054941845520368,0.9136133333333358,3,overlimit,0,1,0
1757074237,65518,16,59.00044742729307,0.5326086956521738,1,0,0.21709817477717575,0.0,2,success,0,0,0
1757074237,65524,6,31.400357941834454,0.2717391304347826,1,0,0.2364331840125958,0.0,1,success,0,0,0
1757074238,65533,9,34.500223713646534,0.26086956521739124,1,0,0.20139690475879532,0.0,1,success,0,0,0
1757074239,65546,13,34.500223713646534,0.26086956521739124,1,0,0.1227594710200135,0.0,1,success,0,0,0
1757074239,65547,1,10.0,0.0,1,0,0.26114238632212133,0.0,0,success,0,0,0
1757074240,65569,22,59.00044742729307,0.5217391304347825,1,0,0.1647221418017661,0.0,2,success,0,0,0
1757074241,65584,15,74.62583892617451,0.7934782608695651,0,0,0.25001099871077614,3.6549466666666675,3,overlimit,0,1,0
1757074242,65593,9,34.500223713646534,0.26086956521739124,1,0,0.2290494388827849,0.0,1,success,0,0,0
1757074243,65602,9,34.500223713646534,0.26086956521739124,1,0,0.1548834882576231,0.0,1,success,0,0,0
1757074244,65619,17,24.500223713646534,0.26086956521739124,1,0,0.1635911463058086,0.0,1,success,0,0,0
1757074244,65620,1,10.0,0.0,1,0,0.1032470014046698,0.0,0,success,0,0,0
1757074245,65626,6,24.500223713646534,0.26086956521739124,1,0,0.1392451586874061,0.0,1,success,0,0,0
1757074245,65636,10,59.00044742729307,0.5326086956521738,1,0,0.2791336807920661,0.0,2,success,0,0,0
1757074246,65645,9,24.500223713646534,0.2717391304347826,1,0,0.21285605099183938,0.0,1,success,0,0,0
1757074246,65646,1,10.0,0.0,1,0,0.24233551565897582,0.0,0,success,0,0,0
1757074247,65664,18,60.5006711409396,0.5217391304347825,1,0,0.1889753796512656,0.0,2,success,0,0,0
1757074248,65673,9,34.500223713646534,0.2717391304347826,1,0,0.1620204251233462,0.0,1,success,0,0,0
1757074249,65689,16,79.00044742729307,0.5326086956521738,1,0,0.28556807904737874,0.0,2,success,0,0,0
1757074251,65718,29,59.00044742729307,0.5217391304347825,1,0,0.15289390192353866,0.0,2,success,0,0,0
1757074252,65731,13,60.5006711409396,0.5326086956521738,1,0,0.33145445966437337,0.0,2,success,0,0,0
1757074253,65757,26,75.5006711409396,0.5434782608695652,1,0,0.2618433149012711,0.0,2,success,0,0,0
1757074254,65760,3,24.500223713646534,0.26086956521739124,1,0,0.24991769432454355,0.0,1,success,0,0,0
1757074254,65768,8,34.500223713646534,0.26086956521739124,1,0,0.16508358856969063,0.0,1,success,0,0,0
1757074255,65774,6,44.500223713646534,0.2717391304347826,1,0,0.12197314998726339,0.0,1,success,0,0,0
