time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756830272,23001,0,0.0,0.0,0,0,0.0886,8.889,0
1756830272,23061,0,0.0,0.0,0,0,0.0495,6.118,0
1756830273,23121,0,0.0,0.0,0,0,0.0601,4.601,0
1756830273,23181,0,0.0,0.0,0,0,0.0901,10.445,0
1756830273,23241,0,0.0,0.0,0,0,0.10220000000000001,18.207,0
1756830273,23301,0,0.0,0.0,0,0,0.0667,3.59,0
1756830273,23343,0,0.0,0.0,0,0,0.0637,5.352,0
1756830274,23403,0,0.0,0.0,0,0,0.056299999999999996,11.473,0
1756830274,23463,0,0.0,0.0,0,0,0.057300000000000004,4.306,0
1756830274,23505,0,0.0,0.0,0,0,0.11800000000000001,9.205,0
1756830274,23565,0,0.0,0.0,0,0,0.057300000000000004,18.351,0
1756830275,23625,0,0.0,0.0,0,0,0.044199999999999996,18.43,0
1756830275,23685,0,0.0,0.0,0,0,0.0313,7.815,0
1756830275,23745,0,0.0,0.0,0,0,0.0703,14.016,0
1756830275,23805,0,0.0,0.0,0,0,0.0353,12.697,0
1756830276,23865,0,0.0,0.0,0,0,0.0784,11.31,0
1756830276,23925,0,0.0,0.0,0,0,0.0857,12.512,0
1756830276,23985,0,0.0,0.0,0,0,0.0409,18.653,0
1756830276,24045,0,0.0,0.0,0,0,0.2409,13.303,0
1756830276,24105,0,0.0,0.0,0,0,0.049400000000000006,9.607,0
1756830277,24165,0,0.0,0.0,0,0,0.09759999999999999,8.096,0
1756830277,24225,0,0.0,0.0,0,0,0.1176,8.711,0
1756830277,24285,0,0.0,0.0,0,0,0.0703,8.218,0
1756830277,24345,0,0.0,0.0,0,0,0.11720000000000001,9.277,0
1756830277,24405,0,0.0,0.0,0,0,0.2285,7.587,0
1756830278,24465,0,0.0,0.0,0,0,0.107,5.294,0
1756830278,24525,0,0.0,0.0,0,0,0.0646,14.237,0
1756830278,24585,0,0.0,0.0,0,0,0.0695,3.595,0
1756830279,24622,0,0.0,0.0,0,0,0.0867,18.104,0
1756830279,24682,0,0.0,0.0,0,0,0.1052,3.908,0
1756830279,24742,0,0.0,0.0,0,0,0.1009,10.132,0
1756830279,24802,0,0.0,0.0,0,0,0.1291,1.283,0
1756830280,24821,0,0.0,0.0,0,0,0.10859999999999999,4.693,0
1756830280,24881,0,0.0,0.0,0,0,0.23199999999999998,1.501,0
1756830280,24904,0,0.0,0.0,0,0,0.0907,18.062,0
1756830280,24964,0,0.0,0.0,0,0,0.08410000000000001,5.313,0
1756830280,25024,0,0.0,0.0,0,0,0.0509,11.289,0
1756830281,25084,0,0.0,0.0,0,0,0.2072,18.024,0
1756830281,25144,0,0.0,0.0,0,0,0.0783,10.118,0
1756830281,25204,0,0.0,0.0,0,0,0.0977,8.99,0
1756830281,25264,0,0.0,0.0,0,0,0.0728,10.347,0
1756830282,25324,0,0.0,0.0,0,0,0.0848,3.594,0
1756830282,25376,0,0.0,0.0,0,0,0.0368,6.192,0
1756830282,25436,0,0.0,0.0,0,0,0.057,10.182,0
1756830282,25496,0,0.0,0.0,0,0,0.0393,12.322,0
1756830283,25556,0,0.0,0.0,0,0,0.1814,13.718,0
1756830283,25616,0,0.0,0.0,0,0,0.0447,4.549,0
1756830283,25676,0,0.0,0.0,0,0,0.0724,14.392,0
1756830283,25736,0,0.0,0.0,0,0,0.0855,6.526,0
1756830283,25796,0,0.0,0.0,0,0,0.0395,2.473,0
1756830284,25856,0,0.0,0.0,0,0,0.0757,8.599,0
1756830284,25916,0,0.0,0.0,0,0,0.0407,4.596,0
1756830284,25975,0,0.0,0.0,0,0,0.0409,2.683,0
1756830284,26017,0,0.0,0.0,0,0,0.0516,7.054,0
1756830285,26077,0,0.0,0.0,0,0,0.0394,6.176,0
1756830285,26137,0,0.0,0.0,0,0,0.1184,8.697,0
1756830285,26197,0,0.0,0.0,0,0,0.1008,10.584,0
1756830285,26257,0,0.0,0.0,0,0,0.0746,10.448,0
1756830285,26317,0,0.0,0.0,0,0,0.11800000000000001,2.359,0
1756830286,26348,0,0.0,0.0,0,0,0.1343,11.575,0
1756830286,26408,0,0.0,0.0,0,0,0.0626,5.802,0
1756830286,26468,0,0.0,0.0,0,0,0.0999,4.301,0
1756830286,26518,0,0.0,0.0,0,0,0.1003,9.436,0
1756830286,26578,0,0.0,0.0,0,0,0.10830000000000001,13.801,0
1756830287,26638,0,0.0,0.0,0,0,0.0421,1.391,0
1756830287,26660,0,0.0,0.0,0,0,0.0761,12.513,0
1756830287,26720,0,0.0,0.0,0,0,0.0892,11.805,0
1756830287,26780,0,0.0,0.0,0,0,0.052199999999999996,18.112,0
1756830288,26840,0,0.0,0.0,0,0,0.0644,7.368,0
1756830288,26900,0,0.0,0.0,0,0,0.2122,7.464,0
1756830288,26960,0,0.0,0.0,0,0,0.11,9.072,0
1756830288,27020,0,0.0,0.0,0,0,0.2053,2.729,0
1756830288,27080,0,0.0,0.0,0,0,0.057800000000000004,7.435,0
1756830289,27140,0,0.0,0.0,0,0,0.050499999999999996,3.383,0
1756830289,27189,0,0.0,0.0,0,0,0.1024,5.924,0
1756830289,27249,0,0.0,0.0,0,0,0.2065,5.968,0
1756830289,27309,0,0.0,0.0,0,0,0.085,8.33,0
1756830289,27369,0,0.0,0.0,0,0,0.064,7.396,0
1756830290,27429,0,0.0,0.0,0,0,0.09789999999999999,3.492,0
1756830290,27474,0,0.0,0.0,0,0,0.11289999999999999,10.648,0
1756830290,27534,0,0.0,0.0,0,0,0.0562,7.032,0
1756830290,27594,0,0.0,0.0,0,0,0.0748,13.545,0
1756830291,27654,0,0.0,0.0,0,0,0.0403,2.937,0
1756830291,27691,0,0.0,0.0,0,0,0.1192,18.167,0
1756830291,27751,0,0.0,0.0,0,0,0.0861,11.671,0
1756830291,27811,0,0.0,0.0,0,0,0.204,8.032,0
1756830291,27871,0,0.0,0.0,0,0,0.09630000000000001,4.593,0
1756830292,27917,0,0.0,0.0,0,0,0.0888,8.246,0
1756830292,27977,0,0.0,0.0,0,0,0.1634,11.267,0
1756830292,28037,0,0.0,0.0,0,0,0.0363,9.034,0
1756830292,28097,0,0.0,0.0,0,0,0.046,8.149,0
1756830293,28157,0,0.0,0.0,0,0,0.1073,5.777,0
1756830293,28217,0,0.0,0.0,0,0,0.0383,3.597,0
1756830293,28272,0,0.0,0.0,0,0,0.0794,5.278,0
1756830293,28328,0,0.0,0.0,0,0,0.11019999999999999,6.48,0
1756830294,28388,0,0.0,0.0,0,0,0.047,0.927,0
1756830294,28409,0,0.0,0.0,0,0,0.049699999999999994,7.562,0
1756830294,28469,0,0.0,0.0,0,0,0.0874,3.172,0
1756830294,28529,0,0.0,0.0,0,0,0.0638,7.072,0
1756830295,28589,0,0.0,0.0,0,0,0.0785,12.918,0
1756830295,28649,0,0.0,0.0,0,0,0.0352,6.111,0
1756830295,28709,0,0.0,0.0,0,0,0.1099,13.865,0
1756830296,28769,0,0.0,0.0,0,0,0.051399999999999994,8.384,0
1756830296,28829,0,0.0,0.0,0,0,0.0334,18.231,0
1756830296,28889,0,0.0,0.0,0,0,0.1148,7.76,0
1756830297,28949,0,0.0,0.0,0,0,0.0349,11.83,0
1756830297,29009,0,0.0,0.0,0,0,0.184,5.125,0
1756830297,29069,0,0.0,0.0,0,0,0.0801,9.407,0
1756830297,29129,0,0.0,0.0,0,0,0.1045,6.101,0
1756830298,29189,0,0.0,0.0,0,0,0.030699999999999998,2.012,0
1756830298,29226,0,0.0,0.0,0,0,0.0453,8.008,0
1756830298,29286,0,0.0,0.0,0,0,0.0677,10.048,0
1756830298,29346,0,0.0,0.0,0,0,0.11470000000000001,6.031,0
1756830299,29406,0,0.0,0.0,0,0,0.0718,10.458,0
1756830299,29466,0,0.0,0.0,0,0,0.0942,9.225,0
1756830299,29526,0,0.0,0.0,0,0,0.0398,5.237,0
1756830299,29586,0,0.0,0.0,0,0,0.075,8.078,0
1756830300,29646,0,0.0,0.0,0,0,0.0857,18.414,0
1756830300,29706,0,0.0,0.0,0,0,0.0701,4.612,0
1756830300,29766,0,0.0,0.0,0,0,0.065,7.126,0
1756830301,29826,0,0.0,0.0,0,0,0.065,5.644,0
1756830301,29886,0,0.0,0.0,0,0,0.0712,5.219,0
1756830301,29946,0,0.0,0.0,0,0,0.0706,7.432,0
1756830301,30006,0,0.0,0.0,0,0,0.1159,8.726,0
1756830302,30066,0,0.0,0.0,0,0,0.0787,12.889,0
1756830302,30126,0,0.0,0.0,0,0,0.17120000000000002,18.104,0
1756830302,30186,0,0.0,0.0,0,0,0.1043,15.375,0
1756830302,30246,0,0.0,0.0,0,0,0.0451,7.841,0
1756830303,30306,0,0.0,0.0,0,0,0.09480000000000001,10.068,0
1756830303,30366,0,0.0,0.0,0,0,0.0911,2.625,0
1756830303,30408,0,0.0,0.0,0,0,0.052000000000000005,8.174,0
1756830303,30468,0,0.0,0.0,0,0,0.1124,1.796,0
1756830303,30496,0,0.0,0.0,0,0,0.1033,11.082,0
1756830304,30556,0,0.0,0.0,0,0,0.08779999999999999,7.311,0
1756830304,30616,0,0.0,0.0,0,0,0.0392,8.706,0
1756830304,30676,0,0.0,0.0,0,0,0.0806,7.681,0
1756830304,30736,0,0.0,0.0,0,0,0.0951,7.575,0
1756830305,30796,0,0.0,0.0,0,0,0.0322,12.583,0
1756830305,30856,0,0.0,0.0,0,0,0.0639,9.907,0
1756830305,30916,0,0.0,0.0,0,0,0.0748,3.352,0
1756830306,30968,0,0.0,0.0,0,0,0.0487,12.138,0
1756830306,31028,0,0.0,0.0,0,0,0.0625,11.102,0
1756830306,31088,0,0.0,0.0,0,0,0.051,8.149,0
1756830306,31148,0,0.0,0.0,0,0,0.105,4.823,0
1756830307,31208,0,0.0,0.0,0,0,0.067,8.97,0
1756830307,31268,0,0.0,0.0,0,0,0.057800000000000004,6.865,0
1756830307,31328,0,0.0,0.0,0,0,0.0717,3.768,0
1756830308,31379,0,0.0,0.0,0,0,0.2089,7.728,0
1756830308,31439,0,0.0,0.0,0,0,0.1027,8.347,0
1756830308,31499,0,0.0,0.0,0,0,0.0501,8.614,0
1756830308,31559,0,0.0,0.0,0,0,0.09029999999999999,4.753,0
1756830309,31619,0,0.0,0.0,0,0,0.0458,11.231,0
1756830309,31679,0,0.0,0.0,0,0,0.0956,8.981,0
1756830309,31739,0,0.0,0.0,0,0,0.0947,2.146,0
1756830310,31788,0,0.0,0.0,0,0,0.08560000000000001,11.086,0
1756830310,31848,0,0.0,0.0,0,0,0.0911,12.111,0
1756830310,31908,0,0.0,0.0,0,0,0.0687,9.635,0
1756830311,31968,0,0.0,0.0,0,0,0.055,6.903,0
1756830311,32028,0,0.0,0.0,0,0,0.1405,2.765,0
1756830311,32060,0,0.0,0.0,0,0,0.0668,3.591,0
1756830311,32118,0,0.0,0.0,0,0,0.1057,10.571,0
1756830312,32178,0,0.0,0.0,0,0,0.1118,14.109,0
1756830312,32238,0,0.0,0.0,0,0,0.0701,3.962,0
1756830312,32298,0,0.0,0.0,0,0,0.0677,6.919,0
1756830312,32358,0,0.0,0.0,0,0,0.0508,4.53,0
1756830313,32416,0,0.0,0.0,0,0,0.042800000000000005,14.905,0
1756830313,32476,0,0.0,0.0,0,0,0.0332,2.865,0
1756830313,32526,0,0.0,0.0,0,0,0.1079,10.627,0
1756830313,32586,0,0.0,0.0,0,0,0.11259999999999999,18.316,0
1756830314,32646,0,0.0,0.0,0,0,0.0677,7.943,0
1756830314,32706,0,0.0,0.0,0,0,0.0791,12.424,0
1756830314,32766,0,0.0,0.0,0,0,0.0355,1.169,0
1756830315,32787,0,0.0,0.0,0,0,0.062,4.993,0
1756830315,32847,0,0.0,0.0,0,0,0.1065,12.404,0
1756830315,32907,0,0.0,0.0,0,0,0.1779,10.424,0
1756830315,32967,0,0.0,0.0,0,0,0.1033,1.1,0
1756830316,32979,0,0.0,0.0,0,0,0.09380000000000001,5.968,0
1756830316,33039,0,0.0,0.0,0,0,0.061799999999999994,4.9,0
1756830316,33097,0,0.0,0.0,0,0,0.0696,11.184,0
1756830316,33157,0,0.0,0.0,0,0,0.075,5.889,0
1756830316,33217,0,0.0,0.0,0,0,0.030899999999999997,10.391,0
1756830317,33277,0,0.0,0.0,0,0,0.0633,8.574,0
1756830317,33337,0,0.0,0.0,0,0,0.0642,9.873,0
1756830317,33397,0,0.0,0.0,0,0,0.1024,5.138,0
1756830317,33457,0,0.0,0.0,0,0,0.0519,4.852,0
